Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6926688327733957,-8.46568954589903e-05,0.0,0.0,0.0,0.2724998032288959,8.379564826983e-07,0.0,0.0,0.0,0.0,0.0,2.223922946771546,1.8344995787662484,0.0,0.0,0.0,1.5160842275397286e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1156997542387153,0.0,0.0,0.0,1.7945359026369476,1.4436210848856896,-4.255126906422299e-06,0.19180787326120768,0.0,0.3923498228867426,-4.684488422181926,8.076337903332735,3.39184948115081,10.050781520237598,13.353367000000002
1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418624252794561,-0.08743525205488124,0.0,0.0,0.0,0.272499814793834,1.0883508346524e-06,0.0,0.0,0.0,0.0,0.0,2.1592731517929744,1.834499440032465,0.0,0.0,0.0,1.5200075244166936e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.053639533751182,0.0,0.0,0.0,5.37117090645355,0.6430129230992491,-0.05200105735955819,0.191810366027241,0.0,0.3585998145466982,-4.754195112792591,4.752674964791084,-0.0015201480015075504,5.90200274524857,13.685413
1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5143109926975689,-0.21461930283436562,0.0,0.0,0.0,0.2724998040726159,5.98648633648e-07,0.0,0.0,0.0,0.0,0.0,0.48349302840211134,1.83449903612768,0.0,0.0,0.0,1.513975213996451e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.862279502104814,0.0,0.0,0.0,7.032700338377516,0.02985336170414854,-0.8999626614324993,0.19180510222276614,0.0,0.7442898590815518,-4.503089998777808,4.955711346369647,0.4526213475918385,2.664501300436119,13.303771000000001
1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08572789256468064,-1.4915978318119507,0.0,0.0,0.0,0.2724997878897013,6.41943120364e-07,0.0,0.0,0.0,0.0,0.0,0.00045190440079283066,1.834498954596456,0.0,0.0,0.0,1.5079329093286208e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.337969587685053,0.0,0.0,0.0,9.981872223894344,0.0036861358831400608,-1.3799369410402265,0.1917992072885781,0.0,0.7539498175780894,-4.834907549828969,3.9251321754986424,-0.909775374330327,-1.392645629157485,12.681146
1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.680165067013829e-05,-1.415186972407901,0.0,0.0,0.0,0.2724997950043513,5.953691368306e-07,0.0,0.0,0.0,0.0,0.0,0.03362475067572369,1.8344989580300348,0.0,0.0,0.0,1.5056566695533132e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483679634999496,0.0,0.0,0.0,10.401204743123447,0.003687473482676849,-1.37993337651736,0.1917993731986389,0.0,0.33261978469998227,-6.066104361964963,4.433548807192108,-1.6325555547728545,-2.0914681628229244,12.126036000000003
1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30250667129495e-05,-1.5845252819834148,0.0,0.0,0.0,0.2724997891338408,5.318657394463e-07,0.0,0.0,0.0,0.0,0.0,0.04928670639297756,1.8344989505586995,0.0,0.0,0.0,1.505036163358181e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.296619534978192,0.0,0.0,0.0,11.159129648259489,0.0036855442185941157,-1.379949232567052,0.1917992073269392,0.0,0.23440975630439928,-6.427637917225496,4.349745744432882,-2.0778921727926143,-2.6905529395420764,11.999606000000004
1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09228260647090243,-0.14256945618284203,0.0,0.0,0.0,0.2724998024146771,8.036953253426e-07,0.0,0.0,0.0,0.0,0.0,0.1746035569492705,1.8344990162631922,0.0,0.0,0.0,1.5095445453988984e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.872749507205744,0.0,0.0,0.0,7.617459741636705,0.02296641574435532,-0.8999971679058626,0.19180334702232482,0.0,0.31552975026495533,-4.850686966253051,4.388876049451539,-0.4618109168015126,1.0842780008925983,11.890017000000004
1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12463369575177796,-0.10548073116504082,0.0,0.0,0.0,0.2724997931716148,5.934599750934e-07,0.0,0.0,0.0,0.0,0.0,0.7563815012841162,1.8344991932713013,0.0,0.0,0.0,1.5100259365543348e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0221996640619033,0.0,0.0,0.0,6.520900350303005,0.9595958465279519,-2.5127040394175697e-05,0.1923024581269094,0.0,0.24542975815182114,-5.87782475527183,4.603193766052352,-1.2746309892194776,2.7597762274832713,11.548306
1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01145561379599812,-0.12830998519888703,0.0,0.0,0.0,0.27249979210144654,5.456738139002e-07,0.0,0.0,0.0,0.0,0.0,1.7782366931140259,1.8344996195577417,0.0,0.0,0.0,1.516013596882846e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444096791028518,0.0,0.0,0.0,2.4994283712694085,0.4925486717173903,-3.991220974449e-06,0.1990997606236791,0.0,0.2903197640520996,-4.742328093466459,7.87700356556334,3.1346754720968812,7.59470218557564,11.32886
1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021883388525523848,-0.01646988848308761,0.0,0.0,0.0,0.27249979263025315,6.097012624602e-07,0.0,0.0,0.0,0.0,0.0,3.611419837508599,1.834499969021784,0.0,0.0,0.0,1.525326730212116e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0559894347406444,0.0,0.0,0.0,0.0,2.7292412592191844,-3.7058671115839e-06,0.2059029632597356,0.0,0.3674898105363012,-4.904313005680881,7.557977585580335,2.6536645798994543,11.292943754723055,11.716423
1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6737467144500585,-0.10271041349579389,0.0,0.0,0.0,0.27249980217799596,7.874488552060001e-07,0.0,0.0,0.0,0.0,0.0,4.104986784268336,1.834499981002692,0.0,0.0,0.0,1.5300900685981438e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7847051852329567,-3.6889438574852e-06,0.2127032247268358,0.0,0.5391897478354281,-4.869023508409467,7.356151383581786,2.4871278751723205,12.267556252164571,12.806745999999999
1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5973695093963308,-0.12978930303111622,0.0,0.0,0.0,0.27249980190262546,8.196398026651e-07,0.0,0.0,0.0,0.0,0.0,4.366173339616197,1.8344999827664512,0.0,0.0,0.0,1.5326882807634203e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78556993079684,-3.6892475897308e-06,0.2128041968423429,0.0,0.8425698103822724,-4.63175772188884,7.154506322841815,2.522748600952975,12.461873189617727,13.304443
1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7533010577295335,-0.12607426499953525,0.0,0.0,0.0,0.2724998017106304,8.183685139007e-07,0.0,0.0,0.0,0.0,0.0,4.3290216901655505,1.8344999831365711,0.0,0.0,0.0,1.5321692238555263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7841670030284185,-3.6883116607427e-06,0.2128042124167825,0.0,0.6887998125581356,-4.74874434418864,7.230661918363269,2.4819175741746293,12.542134187441864,13.230934
1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34199586560026723,-0.058055827414761604,0.0,0.0,0.0,0.2724997970001704,6.677233779085e-07,0.0,0.0,0.0,0.0,0.0,3.8007410280286176,1.8344999738568841,0.0,0.0,0.0,1.5273620029134618e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7310673750179886,-3.6987360209212e-06,0.2128033274238374,0.0,0.9554997463387203,-4.573120536893119,6.9416242823910395,2.368503745497921,11.504052253661278,12.459552
1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29051692516843536,-0.02233717625973657,0.0,0.0,0.0,0.2724997890319836,5.794533762229e-07,0.0,0.0,0.0,0.0,0.0,3.530450554434432,1.8344999631350478,0.0,0.0,0.0,1.5375499531367386e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7271055579213166,-3.7127281117115996e-06,0.21280241364884783,0.0,0.5458097820537107,-4.806630916270943,7.230346240598364,2.4237153243274214,11.269250217946288,11.815059999999999
1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3253631430938781,-0.23068848612314796,0.0,0.0,0.0,0.27249978864534696,5.667510651011e-07,0.0,0.0,0.0,0.0,0.0,3.3667042503502356,1.8344999579674826,0.0,0.0,0.0,1.5351523661687035e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.717276088986157,-3.7180828934782e-06,0.21280205550129905,0.0,0.9428897808029173,-4.812815684265466,6.693319256511645,1.880503572246178,10.378957219197083,11.321847000000002
1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012470151920715957,-0.03376275348310993,0.0,0.0,0.0,0.2724997788523196,4.801175012515e-07,0.0,0.0,0.0,0.0,0.0,3.1766266405742214,1.8344999604887,0.0,0.0,0.0,1.5336459999161557e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.598934252681959,-3.6961347079105e-06,0.2128025520241776,0.0,0.905589746957561,-5.018027733549431,6.92961161993452,1.9115838863850887,9.985651253042441,10.891241000000003
1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009898218265968995,-0.1599628281376558,0.0,0.0,0.0,0.2724997779756184,4.921846696596e-07,0.0,0.0,0.0,0.0,0.0,3.0610468158630497,1.8344999498798344,0.0,0.0,0.0,1.5226374551068297e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5780143182156103,-3.713732328173e-06,0.212802254361798,0.0,0.5361298136734435,-5.04235550371131,7.236643801675619,2.194288297964309,9.994175186326558,10.530305000000002
1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010061657862238296,-0.11926225796579058,0.0,0.0,0.0,0.2724997796546874,5.098014876188999e-07,0.0,0.0,0.0,0.0,0.0,3.1020072130647063,1.8344999558798445,0.0,0.0,0.0,1.5214053174902983e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3172211336946344,-3.6922377507588e-06,0.21280227083119693,0.0,0.7102697448818251,-5.1385889011092205,7.063227077914811,1.9246381768055907,9.545409255118175,10.255679
1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001005708824596207,-0.13219961238003353,0.0,0.0,0.0,0.27249977956835186,5.178121315040001e-07,0.0,0.0,0.0,0.0,0.0,3.133743888640733,1.8344999540567053,0.0,0.0,0.0,1.520640307781036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098785839890729,-3.6893202681888e-06,0.21280227284989509,0.0,0.9559797838143282,-5.18005539081747,6.825837947091873,1.6457825562744028,9.066917216185674,10.022897
1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010591215525794075,-0.07483748803445613,0.0,0.0,0.0,0.2724997804168819,5.162238985038001e-07,0.0,0.0,0.0,0.0,0.0,3.1456996022704002,1.8344999551953012,0.0,0.0,0.0,1.520213092728628e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0155620624249635,-3.6870583628768e-06,0.21280229938992704,0.0,0.4610897447521429,-5.341358730424041,7.256942823451165,1.9155840930271233,9.322866255247856,9.783956
1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011027869531873948,-0.07919457352359568,0.0,0.0,0.0,0.2724997809974022,4.90262816559e-07,0.0,0.0,0.0,0.0,0.0,3.1660186054360673,1.8344999533310056,0.0,0.0,0.0,1.5196173772948972e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8537944646610331,-3.6886072082934e-06,0.2128023038431912,0.0,0.4527797432469883,-5.424581050795137,7.2475351843506575,1.8229541335555213,9.084474256753012,9.537254
1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011819499896347032,-0.03858231287931023,0.0,0.0,0.0,0.27249978282281007,5.430065346555e-07,0.0,0.0,0.0,0.0,0.0,3.1246458323292194,1.834499956515783,0.0,0.0,0.0,1.5095573847783344e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.166650378240685,-3.6884276724640996e-06,0.21280231631877133,0.0,0.734019741486685,-5.217159596152452,7.048597096882527,1.831437500730074,9.405132258513316,10.139152
1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3785861783232898,-0.2272696703938001,0.0,0.0,0.0,0.27249978460041924,6.551410904800001e-07,0.0,0.0,0.0,0.0,0.0,3.3538895778988156,1.8344999632747276,0.0,0.0,0.0,1.525169510239416e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13703962229599417,0.0,0.0,0.0,0.10962865676492942,2.7135314330170517,-3.7190484544892e-06,0.2127039294434344,0.0,0.9584098154348504,-4.7596859801616445,6.6518697567316885,1.8921837765700438,10.430621905504227,11.6357
1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3698688063426272,-0.08741279524929009,0.0,0.0,0.0,0.2724998526464754,0.06334622955360246,0.0,0.0,0.0,0.0,0.0,3.975763659821952,1.834499733466714,0.0,0.0,0.0,1.538622192417407e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2358796129099743,0.0,0.0,0.0,1.3178364453576021,2.5686040770073095,-0.05202022299907526,0.20949348195370496,0.0,0.9570998973214602,-4.7875279162038265,4.096762144206489,-0.6907657719973377,9.46387704441097,12.974693000000006
1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0363618930854073,-0.08733303265436711,0.0,0.0,0.0,0.27249985189747833,0.06329031452112852,0.0,0.0,0.0,0.0,0.0,3.253525309534787,1.834499426932182,0.0,0.0,0.0,1.535474232612927e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1897696240396374,0.0,0.0,0.0,2.4875333525014485,1.4243925098231673,-0.3237557519697169,0.19919756982174597,0.0,0.6467299019421969,-4.838453169685282,5.128976206536381,0.29052303685109837,7.963201121516719,13.287234000000002
1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07995564962442923,-1.3448956878110871,0.0,0.0,0.0,0.2724998425145968,5.0771643597085e-06,0.0,0.0,0.0,0.0,0.0,0.08022776740312292,1.8344990244774182,0.0,0.0,0.0,1.5184850667457186e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.031999685962211,0.0,0.0,0.0,3.505912654162721,0.022772116642633528,-0.9000203254347741,0.19229933537637772,0.0,0.3851298778745748,-1.6581488471384396,7.387795835682114,5.729646988543674,5.966989782000493,12.890032
1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11157410312478322,-1.3186627004726066,0.0,0.0,0.0,0.27249984285691975,4.7380703565536e-06,0.0,0.0,0.0,0.0,0.0,0.08023293992485633,1.8344990194768616,0.0,0.0,0.0,1.5150352830224303e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.487139634039847,0.0,0.0,0.0,4.1061700437751885,0.022856109699996453,-0.9000204283960482,0.1918005025387943,0.0,0.529669872369812,-3.142389742036882,6.9610640716680585,3.8186743296311767,4.113458449815153,12.236438
1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026099753724770032,-1.1819905945451092,0.0,0.0,0.0,0.27249984479821077,4.2913097401429005e-06,0.0,0.0,0.0,0.0,0.0,0.08024346181479224,1.834499019191903,0.0,0.0,0.0,1.512973517024644e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.595739599861701,0.0,0.0,0.0,3.860210090900935,0.022898291387085604,-0.9000196116896105,0.19180052664912622,0.0,0.4414198729302542,-3.3607779958323123,6.843975456295288,3.4831974604629763,3.829232436307111,11.726602000000002
1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05067851138590292,-0.04518099595016221,0.0,0.0,0.0,0.27249984582308473,4.4867848704993e-06,0.0,0.0,0.0,0.0,0.0,0.08025519260811709,1.834499023451372,0.0,0.0,0.0,1.5133871786789896e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.426169689769303,0.0,0.0,0.0,3.561340059331476,0.022925229157177176,-0.9000187999159481,0.1918005507552545,0.0,0.3595698027296465,-3.5904364078373927,6.41659381824354,2.8261574104061475,4.333620448169577,11.6807
1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6481544082958526,-0.149695428993159,0.0,0.0,0.0,0.2724998482894788,1.91234249838465e-05,0.0,0.0,0.0,0.0,0.0,0.26338494670754015,1.83449904564566,0.0,0.0,0.0,1.513871864394782e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0056196245857953,0.0,0.0,0.0,2.981392824196821,0.023037102285854816,-0.900009988922064,0.19180579542247803,0.0,0.9585096860701329,-4.426848854600611,6.969150874167576,2.5423020195669643,4.725996865147253,11.671519000000002
1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07300363878651449,-0.183634150141246,0.0,0.0,0.0,0.2724998160698012,9.379749561809e-07,0.0,0.0,0.0,0.0,0.0,0.5163491924761793,1.8344992119595744,0.0,0.0,0.0,1.515233535917417e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2934397413702325,0.0,0.0,0.0,1.8419603904830828,0.06527101325656798,-0.9000048519505728,0.1923108711510712,0.0,0.8567397522379779,-4.182763185013651,8.698530627730308,4.5157674427166565,6.386063115908705,11.378203
1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025934386774839946,-0.4234562721681977,0.0,0.0,0.0,0.2724997785014808,4.640040487699e-07,0.0,0.0,0.0,0.0,0.0,2.739817453225289,1.834499822468428,0.0,0.0,0.0,1.5176174992258538e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034149737772022,0.0,0.0,0.0,1.0558838453530128,0.673106302990614,-4.4028868015521e-06,0.1991094446635424,0.0,0.7617997951943855,-4.399866141808613,7.392121791898265,2.9922556500896516,8.313762621680583,11.165596000000003
1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16235462673780188,-0.054780402877491925,0.0,0.0,0.0,0.2724997811557733,4.644454268813e-07,0.0,0.0,0.0,0.0,0.0,3.789440801801491,1.8344999706158165,0.0,0.0,0.0,1.5231483625025202e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06592943494347477,0.0,0.0,0.0,0.0,2.7098795281070167,-3.6785426393419e-06,0.20591139960730936,0.0,0.95636977737017,-5.11332468298362,6.476705980546121,1.3633812975624997,10.283183787686356,11.305483
1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8353696388070725,-0.020828958490021917,0.0,0.0,0.0,0.27249978200799085,4.900685718056e-07,0.0,0.0,0.0,0.0,0.0,4.008025445828513,1.8344999787770548,0.0,0.0,0.0,1.5269181179745263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7263133999662728,-3.6608875081251e-06,0.21270434890269518,0.0,0.5684597738278084,-5.215633613830459,6.8941393749441815,1.6785057611137226,11.547086226172194,12.115546000000002
1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14119969487415798,-0.036089414946395865,0.0,0.0,0.0,0.27249978467888314,5.255344362007001e-07,0.0,0.0,0.0,0.0,0.0,3.763104879016345,1.8344999742257684,0.0,0.0,0.0,1.528052538146355e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.715626635432028,-3.6892107510909996e-06,0.2128026417302896,0.0,0.9557397729357561,-4.557099298564904,7.188856494247704,2.6317571956827988,11.535398227064245,12.491138000000001
1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606489281251116,-0.000254970738264371,0.0,0.0,0.0,0.27249978542339,5.589060754419e-07,0.0,0.0,0.0,0.0,0.0,3.6266994529022982,1.834499975860823,0.0,0.0,0.0,1.5272134761662028e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7132539342674824,-3.6870372878207998e-06,0.2128031539371799,0.0,0.5098497742205254,-4.776638867702764,7.264440608778112,2.4878017410753475,11.75378922577948,12.263639000000005
1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3198542650995218,-0.024550435810660576,0.0,0.0,0.0,0.2724997797880873,4.960337212811e-07,0.0,0.0,0.0,0.0,0.0,3.366224140893311,1.834499967440757,0.0,0.0,0.0,1.5230987799550873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7077570589438538,-3.6923482853059e-06,0.2128029789549563,0.0,0.8964197426469249,-4.947676910862335,6.778207609592748,1.830530698730412,10.519615257353076,11.416035
1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1141376641095982,-0.1016500349399706,0.0,0.0,0.0,0.2724997806711994,5.012317863630999e-07,0.0,0.0,0.0,0.0,0.0,3.3363289742061695,1.834499961599954,0.0,0.0,0.0,1.5338255552042368e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7074835120809464,-3.6933399083784003e-06,0.2128024044529619,0.0,0.45386977624969466,-5.091951218342946,7.061654372108226,1.96970315376528,10.345802223750308,10.799672000000003
1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014155445368608207,-0.07436637915298153,0.0,0.0,0.0,0.2724997817882877,5.39474793677e-07,0.0,0.0,0.0,0.0,0.0,3.1269223790641774,1.8344999599071852,0.0,0.0,0.0,1.5312442125207276e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2676296125904063,-3.6842569932881998e-06,0.2128023844545752,0.0,0.9557397448044236,-5.212419263272894,6.8095123803367645,1.5970931170638705,9.238493255195577,10.194233
1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07591954678995226,-0.0001739938829059556,0.0,0.0,0.0,0.2724995532153422,2.462569928471e-07,0.0,0.0,0.0,0.0,0.0,4.208011843632567,1.834499977542514,0.0,0.0,0.0,1.5289763032525258e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2049281584726546,-3.5657102278885e-06,0.21280151204901704,0.0,0.955749743248227,-5.226025745645077,6.225111724396265,0.9990859787511872,8.807569256751776,9.763319000000003
1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08916523045278411,-0.00017829805331006198,0.0,0.0,0.0,0.27249956656913327,2.520047914733e-07,0.0,0.0,0.0,0.0,0.0,4.285802948786483,1.8344999768611596,0.0,0.0,0.0,1.5280439317420544e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0513920506610148,-3.5663103550858e-06,0.2128014463835479,0.0,0.7361297481415293,-5.363473624748627,6.330741269666594,0.9672676449179662,8.713247251858471,9.449377
1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03738495015523475,-0.00017396264772462868,0.0,0.0,0.0,0.27249954981810154,2.458987717427e-07,0.0,0.0,0.0,0.0,0.0,4.118781250275478,1.834499973355477,0.0,0.0,0.0,1.5275011580857724e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1075928122486998,-3.5728962883454e-06,0.2128015194734801,0.0,0.7086197470094252,-5.44422932158249,6.398436809253035,0.9542074876705446,8.537590252990574,9.24621
1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04378800382919667,-0.00017399846366963128,0.0,0.0,0.0,0.27249954570352636,2.443294655195e-07,0.0,0.0,0.0,0.0,0.0,3.969994923099235,1.8344999716305193,0.0,0.0,0.0,1.527153527924652e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1415995721296244,-3.5769437242562e-06,0.21280151668368108,0.0,0.5475897474751616,-5.521408688372956,6.5314797392546655,1.0100710508817092,8.485077252524837,9.032667
1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1975151955019365,-0.00018425448610390928,0.0,0.0,0.0,0.2724995505922602,2.456978982758e-07,0.0,0.0,0.0,0.0,0.0,3.8687974037662336,1.8344999672114164,0.0,0.0,0.0,1.5134786750098137e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1536909966121902,-3.5857090972666e-06,0.21280150436153175,0.0,0.601229750234303,-5.657683538881502,6.081753765254172,0.4240702263726707,7.963687249765699,8.564917000000001
