,0
1068,-7702.044978204203
1069,-8537.32765345164
1070,-6203.961775807664
1071,-10278.890428361861
1072,-4899.228386197259
1073,-5314.060385340001
1074,-5331.977685361443
1075,-4858.759436918745
1076,-5109.614992414109
1077,-5268.797493287893
1078,-5331.456213959082
1079,-5375.2471747504005
1080,-5378.8170713843965
1081,-5779.408275928236
1082,-5797.54163815911
1083,-5770.387531240468
1084,-5764.846936757934
1085,-5763.851999288793
1086,-5835.711993575453
1087,-5237.085914787791
1088,-4890.494581191377
1089,-4882.783359127219
1090,-3106.5249132369663
1091,-4722.386958369843
1092,-5025.4353944381
1093,-4953.547375924448
1094,-4635.635784640661
1095,-6067.750805459376
1096,-4792.240616791558
1097,-5826.887323467926
1098,-5948.394802273023
1099,-5040.722180569315
1100,-5114.104925905923
1101,-5422.407302510541
1102,-5729.851418075603
1103,-5919.08978865677
1104,-5705.203474341346
1105,-5827.6796625839925
1106,-5911.472269721038
1107,-6012.862685300952
1108,-6186.322687046946
1109,-6184.253513652791
1110,-5940.499845604003
1111,-6116.076764716147
1112,-5395.256945289169
1113,-5592.3239772724255
1114,-5303.69184996589
1115,-6299.996505565089
1116,-6299.999041054498
1117,-8496.857387985208
1118,-9389.513050032834
1119,-9466.40372869002
1120,-6225.61286896147
1121,-5511.472700424277
1122,-5074.081428089343
1123,-4742.352046154547
1124,-4830.881913881692
1125,-4975.152553427736
1126,-5229.051281897233
1127,-5453.078543517367
1128,-4709.532275204464
1129,-4710.26687601376
1130,-4589.800721953139
1131,-4872.370067853656
1132,-4889.374459122695
1133,-5006.231105650208
1134,-5003.117880814267
1135,-5187.816188583086
1136,-5282.572064503277
1137,-4578.605455025935
1138,-5432.925395189131
1139,-7160.844450967455
1140,-7355.825778517687
1141,-6839.768384431865
1142,-5305.434662538475
1143,-4642.405963862171
1144,-4718.580941381593
1145,-4606.701198569101
1146,-4430.4115912280495
1147,-4269.722097234529
1148,-4302.182457325125
1149,-4891.9383795069
1150,-4874.440461248928
1151,-4923.353424639701
1152,-4784.205791090433
1153,-4808.8557930444795
1154,-4852.70575399213
1155,-4855.543669289412
1156,-4902.496482519026
1157,-4892.099721202436
1158,-4895.780685762626
1159,-4778.810362988681
1160,-4647.452221536875
1161,-4620.489326514206
1162,-4769.431525606848
1163,-5519.5813106076075
1164,-4826.306980205555
1165,-4585.474122396706
1166,-4976.743239830621
1167,-4781.937886874847
1168,-4896.096527165266
1169,-4782.088245307381
1170,-4694.335917595305
1171,-4370.727814167057
1172,-4525.220006012619
1173,-4795.397581167274
1174,-4860.054917001587
1175,-4813.649047997418
1176,-4882.505851372194
1177,-4908.345358861038
1178,-4901.463917968535
1179,-4962.1536936453385
1180,-4993.274438315648
1181,-4986.532411993314
1182,-4992.564555446779
1183,-4963.7911626608075
1184,-6299.995960761655
1185,-6784.3059198047795
1186,-8273.129365827055
1187,-10268.265045589036
1188,-10172.03659116497
1189,-9256.710872159512
1190,-6804.149729154704
1191,-6030.2873300378615
1192,-4748.511483363698
1193,-5331.557432955633
1194,-5630.818528995625
1195,-5342.959360982612
1196,-5941.865188005471
1197,-5635.139587161859
1198,-5442.652498360758
1199,-5560.149497109951
1200,-5401.387083172479
1201,-5392.43485041429
1202,-5427.687131919292
1203,-5767.480923617657
1204,-5997.350497006735
1205,-5564.481094768649
1206,-5501.523676663072
1207,-5991.468258043361
1208,-6299.995386593926
1209,-5123.831611623879
1210,-6091.844225607862
1211,-6584.096443101322
1212,-8640.233459674177
1213,-9963.301394031312
1214,-10102.145598868898
1215,-7667.792896638242
1216,-4805.112009201052
1217,-6539.8200849193945
1218,-6237.1606230111565
1219,-5085.159124889667
1220,-5242.493899409081
1221,-5179.870577335883
1222,-5177.503691513218
1223,-5207.585007286932
1224,-6295.055385434769
1225,-6199.050012587645
1226,-7303.167996028086
1227,-7371.632981799776
1228,-7455.628982431594
1229,-7473.418076788653
1230,-7999.916818712766
1231,-7656.39429220285
1232,-5036.523791807205
