Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
3620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43885098883422174,-2.50516601630608e-05,0.0,0.0,0.0,2.0484304042410002e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.708004427448263,2.8755507283507735,0.0,0.0,0.0,1.206978477294796e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.836134988334977,-4.1753377884025e-06,0.03533867454128247,0.0,0.955269192298516,-7.266565722158146,4.899999763073364,-2.366565959084782,7.527284807701484,8.482554
3621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6194059114076775,-2.5069874543089998e-05,0.0,0.0,0.0,2.045591970179e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.7090521614620884,2.875550727948037,0.0,0.0,0.0,1.2033109303842189e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.984411062074319,-4.1720930477279e-06,0.03534575657189361,0.0,0.3961794405115653,-7.550962763378149,4.89999975936398,-2.6509630040141694,7.572773559488433,7.968952999999998
3622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4926154700854608,-2.51226165802389e-05,0.0,0.0,0.0,2.045209613261e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.7713947714894274,2.875550717512175,0.0,0.0,0.0,1.2063458914361158e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.216250988002585,-4.1706138247709996e-06,0.03534579664715066,0.0,0.3308594355417831,-9.4049518343014,4.899999762241464,-4.504952072059937,6.886176564458218,7.217036
3623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6689698066552672,-2.51260542593411e-05,0.0,0.0,0.0,2.045854773588e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.7924233470707778,2.8755507157788323,0.0,0.0,0.0,1.20475898895054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280740871143452,-4.1720729956545e-06,0.03534593779156186,0.0,0.3184893150914615,-9.815533644146104,4.899999762840425,-4.91553388130568,6.737467684908539,7.055957
3624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870362393028838,-2.3283324383662598e-05,0.0,0.0,0.0,2.081303644098e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.792932035798537,2.9507726689264144,0.0,0.0,0.0,1.2019078001450284e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.836205777519608,-4.1675031809931e-06,0.03533019839729893,0.0,0.9018894345004288,-9.553527864075164,4.89999977081406,-4.653528093261104,5.848721565499571,6.750611
3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264269393435937,-2.33372626793921e-05,0.0,0.0,0.0,2.077821062477e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.7930739076386626,2.950772669170909,0.0,0.0,0.0,1.1992578221662331e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8363294083016006,-4.1691174531955e-06,0.035342253883278746,0.0,0.30675945915059505,-8.68682754197764,4.89999976767461,-3.7868277743030294,6.092932540849405,6.399691999999999
3626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4494748744252211,-2.3354584902094e-05,0.0,0.0,0.0,2.077462354133e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.7931819128817925,2.9507726651077553,0.0,0.0,0.0,1.1967151056000892e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8364013137289787,-4.1672408495063e-06,0.03534303497231547,0.0,0.2037294426531863,-9.096983681098303,4.89999976997161,-4.196983911126693,5.868162557346814,6.071892
3627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.720079708394954,-2.33557768554981e-05,0.0,0.0,0.0,2.078381152299e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.7932596963564027,2.950772663106311,0.0,0.0,0.0,1.1950400473370968e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.836451803206583,-4.161268689978e-06,0.03534373976133388,0.0,0.20358966136770465,-9.62699171791441,4.8999997733170595,-4.726991944597351,5.608888338632295,5.8124780000000005
3628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083875272002205,-2.3397797266988302e-05,0.0,0.0,0.0,2.078711198702e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.793286905385015,2.950772667446111,0.0,0.0,0.0,1.1917174816007222e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016748379162536665,0.0,0.0,0.0,0.0,3.8365129012125396,-4.1626977746966005e-06,0.035344387424984684,0.0,0.16268953559184832,-10.119817709725645,4.8999997791503835,-5.219817930575261,5.304459085245615,5.483897
3629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643188235101737,-2.34475882134847e-05,0.0,0.0,0.0,2.078556324424e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.793119655176072,2.9507726482342367,0.0,0.0,0.0,1.1858435333531064e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23392853017745302,0.0,0.0,0.0,0.29511254385735747,3.836427989911088,-4.1689130631346e-06,0.03433310947968008,0.0,0.15227976953391387,-10.34773483192925,4.899999786734103,-5.447735045195148,4.810079156431275,5.4914
3630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011563243430618621,-2.41270629407625e-05,0.0,0.0,0.0,2.067916028047e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.405738034702159,2.950772509320946,0.0,0.0,0.0,1.1779212217530383e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7702589307329061,0.0,0.0,0.0,1.2368724627430516,1.1421948985486108,-4.2153714320691e-06,0.024375903980146503,0.0,0.1077299083830756,-7.972033614611106,5.51989480698924,-2.4521388076218664,4.0720706981409664,6.186932
3631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001258530619487293,-2.9801970221641402e-05,0.0,0.0,0.0,1.974923030724e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.7884954367576245,2.9507715078134567,0.0,0.0,0.0,1.1813445056262043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9095190027087598,0.0,0.0,0.0,2.031617529142004,0.056836997400627864,-4.7377047048627e-06,0.012967847105947604,0.0,0.12336943359608556,-6.629648703172024,6.099999468731152,-0.5296492344408725,3.2795140345531486,7.344019999999999
3632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55857704591941e-05,-0.11371832032314803,0.0,0.0,0.0,1.636804570478e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.44720202597186e-05,2.9507567247631163,0.0,0.0,0.0,1.1664667892252604e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883307984905541,0.0,0.0,0.0,3.6176092972144174,2.16667031988918e-05,-1.3457518990090533,0.0015663156539808011,0.0,0.03529774682191717,-5.831035100561914,6.174247393265668,0.3432122927037544,1.8361869710581231,8.372402
3633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5438371307302002e-05,-0.10988773866045874,0.0,0.0,0.0,1.6365302194690002e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.31991248269394e-05,2.950755948620918,0.0,0.0,0.0,1.1764160815664776e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.059796695202925,0.0,0.0,0.0,4.0330229387452485,2.21753704000454e-05,-1.3236356859323388,6.79512407622596e-05,0.0,0.01921821987030625,-5.852010336447066,6.00303406182771,0.15102372538064354,1.6684451461815188,8.780483
3634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29319517771666e-05,-0.9777545608632627,0.0,0.0,0.0,1.626358301102e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.14343983972954e-05,2.950744778780688,0.0,0.0,0.0,1.179907435182277e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4287271906344206,0.0,0.0,0.0,4.8581968483852656,1.81617432314479e-05,-1.439572852615038,1.0969329354003601e-05,0.0,0.04997715612445575,-6.915392345958834,6.667266156663833,-0.2481261892950015,0.28540480485585795,8.622306
3635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29568078519877e-05,-1.7877188631764926,0.0,0.0,0.0,1.6240337028129998e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.378673001934169e-05,2.934360545012679,0.0,0.0,0.0,1.1732516654949947e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7254795823316464,0.0,0.0,0.0,5.28313959248635,1.8449969013148702e-05,-1.380055943176666,1.09892350408418e-05,0.0,0.09505612029109876,-6.26045835244166,5.246558004773217,-1.013900347668443,-1.247198295109094,7.856477
3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2953169904552598e-05,-1.7025699903464657,0.0,0.0,0.0,1.6229451698799998e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.399378353735701e-05,2.9150170423423867,0.0,0.0,0.0,1.1719562941938462e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6285534849198173,0.0,0.0,0.0,5.094642080284785,1.84671563374895e-05,-1.3800551112744983,1.09929454327627e-05,0.0,0.08292653155349171,-6.675545754614032,5.727651179081544,-0.9478945755324885,-1.1153860967580949,7.690736
3637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30090594897023e-05,-1.1918906467804364,0.0,0.0,0.0,1.624153427971e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.39777104425067e-05,2.9312902527029894,0.0,0.0,0.0,1.1754435333053987e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5701757076789735,0.0,0.0,0.0,4.848933795978775,1.84829229165707e-05,-1.380054774805608,1.10009560468602e-05,0.0,0.10314804581435884,-6.453379206135469,5.555778223723845,-0.8976009824116236,-0.5381395494721055,7.984118000000001
3638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34887786044189e-05,-0.0967563036246964,0.0,0.0,0.0,1.626739288287e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.61751728922699e-05,2.950747314003284,0.0,0.0,0.0,1.1873068469869857e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4213732902704024,0.0,0.0,0.0,3.7838128901814905,1.9476697749458602e-05,-1.3800245900864356,1.10786752190614e-05,0.0,0.13379744398307358,-6.419560383458356,5.645615988031725,-0.7739443954266307,0.700142375565033,8.039126
3639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61266795286701e-05,-0.009828340434379869,0.0,0.0,0.0,1.6369480053949998e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.959600828899289e-05,2.950756595579687,0.0,0.0,0.0,1.1874698198852314e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.963102586997258,0.0,0.0,0.0,3.144582670027085,2.39127775166634e-05,-1.1585840931646612,0.0001145248921239254,0.0,0.1837877924349774,-6.324310030226474,5.921618526050626,-0.4026915041758493,1.3798969505406786,7.6713700000000005
3640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3526374449847e-05,-0.00947531838697278,0.0,0.0,0.0,1.7212570493379999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.6340842932111618,2.9507648426536615,0.0,0.0,0.0,1.188232753164328e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263817547825676,0.0,0.0,0.0,2.097867186976181,0.012535447619703332,-0.921296957385888,0.0016157895395782144,0.0,0.19859954455252896,-6.718068354954206,6.711603311057621,-0.006465043896585485,2.661806720645614,7.222091
3641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004814378326016743,-2.3519099436758303e-05,0.0,0.0,0.0,2.082977910149e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.526970079504972,2.9507726159934924,0.0,0.0,0.0,1.1848549015898253e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3659091223724598,0.0,0.0,0.0,0.9817216299617192,2.9279673164157547,-4.1872711991645005e-06,0.013034543792266876,0.0,0.17548915351206756,-8.477671095872603,4.899999784849979,-3.5776713110226246,4.845860094153753,7.36898
3642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006117619429102121,-2.33584648733175e-05,0.0,0.0,0.0,2.0837474020110002e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.530264797242838,2.950772652470296,0.0,0.0,0.0,1.191551793305235e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4346691095270098,0.0,0.0,0.0,0.5796498963961173,2.937885272930006,-4.1917937088404e-06,0.024427854824627688,0.0,0.16844965609718737,-6.79260127683805,4.899999789174787,-1.8926014876632626,6.556839337979685,7.7396080000000005
3643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008522553703848003,-2.3258196042872497e-05,0.0,0.0,0.0,2.0833872958120001e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.6256330318518732,2.950772683815625,0.0,0.0,0.0,1.201960693965459e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09649845296836324,0.0,0.0,0.0,0.010958138845205545,3.832293140915816,-4.1825996521347e-06,0.03432073621403825,0.0,0.21556942845226035,-6.629959699881474,4.899999787334134,-1.7299599125473397,7.721554979734172,8.044581
3644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497344190603447,-2.32263668054559e-05,0.0,0.0,0.0,2.0836096943889998e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.6278172338383823,2.9507726759596338,0.0,0.0,0.0,1.2039012004587152e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8346078788117772,-4.180050527531499e-06,0.03532491128240255,0.0,0.24017919734151844,-6.456712909115326,4.899999786666513,-1.556713122448813,7.9067558026584805,8.146935
3645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15852570811098568,-2.32535915736123e-05,0.0,0.0,0.0,2.082843325417e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.628588677389593,2.9507726692935763,0.0,0.0,0.0,1.1999405515558277e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.835279569954445,-4.178265509471999e-06,0.03532465919241558,0.0,0.27307930048833723,-7.079873128995053,4.899999786699646,-2.1798733422954064,7.4285906995116635,7.701670000000001
3646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8853446404514614,-2.33091296202211e-05,0.0,0.0,0.0,2.0819092890440002e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.629557141041645,2.9507726599397364,0.0,0.0,0.0,1.203351766655398e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.835576733200352,-4.1756840109644e-06,0.03532485615733934,0.0,0.2456991846581748,-8.491770708782639,4.899999788577811,-3.5917709202048274,6.744777815341825,6.990477
3647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0477049366166498,-2.33379612952529e-05,0.0,0.0,0.0,2.0821135285619998e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.6345935591527403,2.9507726531691314,0.0,0.0,0.0,1.2003544974700789e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8357612557404526,-4.172135558028901e-06,0.03532521585380297,0.0,0.2228193212801535,-8.971921410750893,4.899999789503422,-4.07192162124747,6.432208678719847,6.655028000000001
3648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9763468458717663,-1.46396055204306e-05,0.0,0.0,0.0,2.08062576811e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.63736717348999,2.9507726293211247,0.0,0.0,0.0,1.1968379444348308e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8357445180377514,-4.175293822356899e-06,0.03532547878851912,0.0,0.20551917773062123,-10.13319998747958,4.899999789882788,-5.233200197596792,6.202337822269379,6.407857
3649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6042923721837752,-1.4684399902647401e-05,0.0,0.0,0.0,2.079508554269e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.629619513921337,2.9507726107415193,0.0,0.0,0.0,1.1936769235636261e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.835523283067128,-4.1743298912162e-06,0.03532500646268672,0.0,0.1311691708009554,-10.078536077247874,4.899999789654712,-5.178536287593162,5.876977829199044,6.008147
3650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8702235441742348,-1.47000685463595e-05,0.0,0.0,0.0,2.080352710207e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.6295238386709463,2.9507726051762893,0.0,0.0,0.0,1.1924944026915203e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.835532427149363,-4.1712829284912995e-06,0.035325429888702985,0.0,0.06989929257476986,-9.445121245025282,4.8999997896032985,-4.5451214554219845,5.77623770742523,5.846137
3651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8472396359695629,-1.47258976308103e-05,0.0,0.0,0.0,2.0820279432380002e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.6295036572866075,2.9507725893125456,0.0,0.0,0.0,1.1811860285631014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.835536094807593,-4.1687394837312e-06,0.034320888055238766,0.0,0.08057916341712039,-9.744365114160841,4.899999790729346,-4.844365323431495,5.45298883658288,5.533568
3652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6996759275923545,-1.47596313440529e-05,0.0,0.0,0.0,2.0866521941000002e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.6294684002527218,2.9507725901627104,0.0,0.0,0.0,1.1777952742312447e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018978235806458032,0.0,0.0,0.0,0.0,3.835541815640833,-4.1624709463354e-06,0.02432250872426111,0.0,0.07706928797554946,-9.958011827539238,4.899999795476882,-5.058012032062355,5.081750476217993,5.177798
3653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018522779277175977,-1.50039618864676e-05,0.0,0.0,0.0,2.077307616906e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.4489079014807666,2.950772501586825,0.0,0.0,0.0,1.1687971849903889e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22531888193901028,0.0,0.0,0.0,1.4264706939995047,2.238533589023344,-4.1724136800131e-06,0.01292403718089408,0.0,0.09962949785416375,-9.11831719044643,4.899999807226457,-4.218317383219973,3.434653926207321,5.1860729999999995
3654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57397231432269e-05,-0.0004095526630159499,0.0,0.0,0.0,1.43146689379e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.7099430083524396e-05,2.950688949252978,0.0,0.0,0.0,1.1578899430332104e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7851281550185708,0.0,0.0,0.0,4.962038823440988,1.28417942887896e-05,-3.6966324019791768,0.0015021263402699612,0.0,0.09385175152613595,-4.061746604347704,4.102536960765845,0.04079035641814107,-0.7039947299856931,5.137024
3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4961273325114999e-05,-0.7246376769194054,0.0,0.0,0.0,1.4277983945350002e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.64411549094793e-05,2.95063202169788,0.0,0.0,0.0,1.1565282210847556e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9826651329800365,0.0,0.0,0.0,4.565490493469211,1.26906748146318e-05,-4.5268697433499225,7.8471801173873e-06,0.0,0.0404902043302196,-0.0,2.753753516073058,2.753753516073058,0.4529501692205313,6.041595999999999
3656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4883700799466199e-05,-0.7062994641820157,0.0,0.0,0.0,1.43025105755e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.63333401929705e-05,2.950630595927637,0.0,0.0,0.0,1.1551081213843248e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1407477999994424,0.0,0.0,0.0,7.8487666572210975,1.2665087484733301e-05,-4.524869758820082,7.8201576900145e-06,0.0,0.03523827846927019,-5.7583085258163935,5.22877660337378,-0.5295319224426139,-2.80999873568981,7.214754000000001
3657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48173017715191e-05,-0.721586435325059,0.0,0.0,0.0,1.4287522239950002e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.63025106134693e-05,2.950629573242048,0.0,0.0,0.0,1.1522472930519265e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3347785491443647,0.0,0.0,0.0,9.004569585064218,1.26490794564401e-05,-4.524869704137588,7.805731669025799e-06,0.0,0.03181620862423825,-5.766603028567152,4.2765525658515475,-1.490050462715605,-3.785805342832821,7.585358999999999
3658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48570611765962e-05,-0.7106099628662653,0.0,0.0,0.0,1.429404965448e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.6332042975645195e-05,2.9506299990824134,0.0,0.0,0.0,1.153392056870179e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44187442773511,0.0,0.0,0.0,8.161571364755211,1.2663157165593301e-05,-4.524869602618331,7.8054515410551e-06,0.0,0.034773451353319454,-5.768205713527561,4.982401266923933,-0.7858044466036281,-3.0705822438436416,7.5676369999999995
3659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48916775193179e-05,-0.6971504063942404,0.0,0.0,0.0,1.432091693454e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.63278848932221e-05,2.950630473342025,0.0,0.0,0.0,1.1554500499413611e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4834472041023306,0.0,0.0,0.0,7.149347960819428,1.26664949684447e-05,-4.5248695900067055,7.8102632974214e-06,0.0,0.03738588532525848,-5.76952052361694,5.643765188393879,-0.12575533522306068,-2.397073050247017,7.273108
3660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49089332287476e-05,-0.6789677866927656,0.0,0.0,0.0,1.4288676634589999e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.6377903905686e-05,2.9506310752896256,0.0,0.0,0.0,1.1562091710131676e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5899831354789793,0.0,0.0,0.0,6.528053946406502,1.2669462020826701e-05,-4.526869552052774,7.8161741171377e-06,0.0,0.03448694001985803,-5.770160291780662,6.031528649442185,0.261368357661524,-1.9937660219053415,7.158758000000001
3661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50134345794399e-05,-0.5492673406541445,0.0,0.0,0.0,1.434398421385e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.64349438399615e-05,2.9506320481177846,0.0,0.0,0.0,1.1616271577174148e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7056136865564975,0.0,0.0,0.0,5.356928687404135,1.26865354483546e-05,-4.52686952166934,7.827058300992e-06,0.0,0.02904698658750117,-5.768275467172853,6.977585846833017,1.2093103796601636,-0.9161223605481346,7.175466999999999
3662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50733563218017e-05,-0.4613213769250225,0.0,0.0,0.0,1.434181033083e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.6496387125949296e-05,2.9506329782044745,0.0,0.0,0.0,1.1647438301144862e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8008099635277968,0.0,0.0,0.0,4.77369356160356,1.26994664690109e-05,-4.526869482695505,7.8313810779476e-06,0.0,0.07805517610901623,-5.765919099081392,7.453314066626282,1.6873949675448894,-0.35009070124037317,7.302468
3663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50740909952598e-05,-0.6082205066305745,0.0,0.0,0.0,1.434645719553e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.65004092903993e-05,2.9506330071648703,0.0,0.0,0.0,1.1640074769342345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6988677531959646,0.0,0.0,0.0,4.7258397714501115,1.27027871780249e-05,-4.526869446515156,7.8311218620405e-06,0.0,0.08263432925101377,-5.770749387781221,7.617579259387164,1.8468298716059435,-0.3375548538970897,7.169787
3664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50124593619079e-05,-0.11241990811277032,0.0,0.0,0.0,1.430430243362e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.6470256325479994e-05,2.9506328946992406,0.0,0.0,0.0,1.1594738890112538e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1994493834005873,0.0,0.0,0.0,8.315036877778493,1.2689156177233201e-05,-4.525869232459517,7.8318203169457e-06,0.0,0.14126516310795903,-7.129383093641758,4.898452799929233,-2.230930293712525,-3.9185144242870384,6.737237
