,0
834,9398.849192382648
835,9576.754498134243
836,9455.244567516711
837,9239.598823690296
838,9169.752609026753
839,8989.96387784942
840,8627.618342080776
841,8518.273647004376
842,8350.063889012457
843,8471.092163387832
844,8187.5200092501655
845,8212.885554278942
846,8380.576602314835
847,8254.150223632168
848,8003.896699957406
849,7880.180489764577
850,4529.1959792389825
851,4206.233191121695
852,4145.223974342789
853,4022.391370978301
854,6571.426309549919
855,7484.063336359236
856,8458.41681886114
857,8657.803864471063
858,8897.562492894594
859,8853.898619994281
860,8136.337033325393
861,8051.111800224252
862,7985.704694252565
863,8270.007429067338
864,8931.492598403382
865,8858.991521529748
866,8960.181005431474
867,8507.529370751901
868,8494.766238459546
869,7470.950761420645
870,8111.601579421684
871,7874.528439673923
872,6551.706884586499
873,6234.481882698095
874,5474.664896668344
875,4967.9199333372635
876,4470.638484246359
877,4163.733431120404
878,4358.76314925294
879,4569.275087663304
880,6247.147307192827
881,8076.262786481336
882,8389.983567057947
883,9290.897206419642
884,8903.051365749903
885,8134.123511027835
886,9001.99238204868
887,8314.950594710532
888,7707.04294923231
889,7842.476692161892
890,7573.002344082808
891,7500.449076183122
892,7366.243728092157
893,7420.774009756971
894,6757.891997830852
895,6763.440802798598
896,9204.507904247508
897,7195.120250338492
898,5030.609829130337
899,4917.436451618458
900,4738.934061890913
901,4915.341526839902
902,3862.809628025439
903,4663.825319214146
904,7433.80269449443
905,7875.742254618714
906,9090.449635707331
907,8983.751855899207
908,8835.05107115732
909,8916.890519545246
910,8643.640479857133
911,8887.513382921337
912,9200.387764392604
913,8888.341605660804
914,8968.500532114243
915,8872.512028071866
916,7904.652241629154
917,7313.714582813386
918,7087.179634606876
919,8674.566023323629
920,8880.362849700457
921,8650.18205252889
922,5731.93205641979
923,4158.173130896197
924,4290.309083926031
925,4826.175176186264
926,5897.524014533292
927,4954.624913807742
928,5890.8309714749275
929,7096.186581169817
930,7569.339154480432
931,7838.4469650454785
932,7832.9010983063945
933,7069.3020957182725
934,6478.242034498969
935,6354.756213068321
936,7795.806891040409
937,6863.798759316485
938,6994.665837302342
939,7104.8866906958965
940,6488.656555534837
941,6608.021972816491
942,6094.794695221173
943,6972.91524142135
944,6569.348232809976
945,6913.605092272977
946,5675.518137309986
947,5947.418249518024
948,3954.8733691272205
949,4520.1375990962
950,5746.657106120188
951,6240.292539276163
952,7106.481942283155
953,7462.474206642424
954,7402.95758775742
955,7597.256760350203
956,7606.937411677156
957,7497.436400284203
958,7414.423881545099
959,7382.262466535891
960,9292.497054814423
961,9612.636349828355
962,9730.648357956343
963,9794.600137980891
964,9604.880029181175
965,9452.229796565105
966,9583.166119694795
967,9760.474478296406
968,9240.490790257061
969,8322.825123794435
970,8075.545892202525
971,7911.115707092667
972,7852.643655177326
973,8183.621165239202
974,9010.014408249479
975,8814.220215104144
976,10172.705536323707
977,11844.657562297736
978,12755.279222090408
979,12187.467950104365
980,11485.929182857291
981,9974.281986587757
982,9499.644151272265
983,9579.868399194078
984,11272.313421770457
985,10945.786452308088
986,10801.688743291868
987,11034.850917426505
988,10796.800453935646
989,10386.92029631042
990,10007.21170132251
991,11850.663645510076
992,10033.828809420087
993,9712.94022010957
994,8715.639793615519
995,8635.564297521552
996,9180.45180927946
997,8039.586161113457
998,8200.778299802756
999,8688.714831328623
1000,9654.623875174551
1001,9616.683388347885
1002,9279.290494239438
1003,9382.514793556256
