Hour,idProfile,idProfile_eMobility,idProfile_eHeatPump,idProfile_eHydrogen
4140,7027.959999999999,1560.716,527.14,335.04
4141,6998.05,1628.788,476.42,335.04
4142,6843.01,1770.066,453.61,335.04
4143,6655.0599999999995,1631.15,448.98,335.04
4144,6522.03,1488.871,472.87,335.04
4145,6407.01,1662.71,518.45,335.04
4146,6137.01,2171.768,590.29,335.04
4147,6003.9400000000005,2695.4309999999996,664.0,335.04
4148,5935.969999999999,2856.5750000000003,731.46,335.04
4149,5873.01,2396.51,787.95,335.04
4150,5635.969999999999,1847.1770000000001,824.27,335.04
4151,5427.030000000001,1486.868,851.2,335.04
4152,5627.96,1192.077,851.23,335.04
4153,5538.99,872.017,868.7800000000001,335.04
4154,5334.0,619.2570000000001,895.4900000000001,335.04
4155,5125.110000000001,444.938,922.5699999999999,335.04
4156,5013.0,322.25800000000004,944.13,335.04
4157,5122.03,277.083,937.47,335.04
4158,5278.96,460.26399999999995,861.67,335.04
4159,5507.04,1272.186,779.4,335.04
4160,5671.0199999999995,2193.744,685.8599999999999,335.04
4161,5798.049999999999,2451.919,591.36,335.04
4162,5796.060000000001,2131.917,497.98,335.04
4163,5927.029999999999,1728.4279999999999,416.18,335.04
4164,5878.960000000001,1566.4479999999999,352.95,335.04
4165,5815.95,1629.4470000000001,314.84,335.04
4166,5784.05,1764.378,302.63,335.04
4167,5635.04,1623.077,304.21000000000004,335.04
4168,5377.97,1489.6570000000002,333.71,335.04
4169,5261.02,1653.0709999999997,436.05,335.04
4170,5098.049999999999,2136.0109999999995,580.56,335.04
4171,5043.01,2632.513,718.34,335.04
4172,4965.01,2792.7019999999998,799.81,335.04
4173,4657.030000000001,2344.8100000000004,847.03,335.04
4174,4456.04,1809.959,879.3100000000002,335.04
4175,4270.039999999999,1463.1680000000001,896.5100000000001,335.04
4176,4343.01,1175.844,1104.5,335.04
4177,4315.95,864.1859999999999,1142.87,335.04
4178,4493.99,611.2819999999999,1186.6699999999998,335.04
4179,4465.01,440.16700000000003,1218.9299999999998,335.04
4180,4425.099999999999,318.60800000000006,1233.25,335.04
4181,4390.099999999999,266.82,1194.3600000000001,335.04
4182,4418.0,414.341,1134.13,335.04
4183,4661.02,1115.313,1071.42,335.04
4184,4867.01,1896.584,1007.6700000000001,335.04
4185,5065.01,2125.374,940.7700000000002,335.04
4186,5211.98,1906.6310000000003,819.3800000000001,335.04
4187,5298.05,1618.0149999999999,676.1800000000001,335.04
4188,5166.0,1572.3899999999999,560.82,335.04
4189,5067.01,1652.464,524.25,335.04
4190,5007.040000000001,1741.3,574.57,335.04
4191,4970.02,1605.371,698.16,335.04
4192,4977.03,1518.5910000000003,845.1299999999999,335.04
4193,4443.959999999999,1850.8270000000002,957.81,335.04
4194,4438.99,2524.723,1040.1100000000001,335.04
4195,4381.04,2949.927,1093.34,335.04
4196,4432.01,2938.124,1119.88,335.04
4197,4471.02,2367.004,1143.67,335.04
4198,4223.990000000001,1809.5340000000003,1161.5,335.04
4199,4193.99,1481.9850000000001,1170.65,335.04
4200,4678.96,1211.978,1167.83,335.04
4201,4637.01,1070.2169999999996,1183.75,335.04
4202,4560.01,866.2779999999998,1195.3400000000001,335.04
4203,4451.119999999999,605.0500000000001,1206.44,335.04
4204,4491.99,436.09,1217.17,335.04
4205,4583.049999999999,310.94500000000005,1207.6100000000001,335.04
4206,5261.02,271.533,1160.28,335.04
4207,5661.99,373.92,1093.9299999999998,335.04
4208,5761.02,624.625,1020.04,335.04
4209,5916.99,954.337,950.8900000000001,335.04
4210,6141.96,1234.512,895.5699999999999,335.04
4211,5769.02,1671.4650000000001,847.9,335.04
4212,5827.029999999999,1711.672,801.0,335.04
4213,5738.01,1595.226,753.5699999999999,335.04
4214,5665.02,1516.615,705.77,335.04
4215,5584.05,1707.212,678.25,335.04
4216,5390.1,1807.9010000000003,667.95,335.04
4217,5332.01,1983.5359999999998,700.5699999999999,335.04
4218,5138.99,2149.396,744.17,335.04
4219,4941.01,2211.407,813.21,335.04
4220,4854.01,2033.3179999999998,906.3100000000001,335.04
4221,4923.01,1643.9969999999998,986.36,335.04
4222,4613.0,1270.4850000000001,1058.79,335.04
4223,4460.01,1084.8759999999997,1137.37,335.04
4224,4498.049999999999,1062.351,1045.18,335.04
4225,4595.08,982.7669999999999,1082.19,335.04
4226,4445.02,861.198,1111.47,335.04
4227,4227.03,665.049,1131.84,335.04
4228,4147.04,505.925,1140.41,335.04
4229,4701.95,347.75399999999996,1101.8,335.04
4230,5299.0199999999995,258.673,993.65,335.04
4231,5665.02,236.087,871.5699999999999,335.04
4232,5761.02,337.89599999999996,745.27,335.04
4233,5923.009999999999,583.202,632.09,335.04
4234,6127.03,959.0220000000002,540.1700000000001,335.04
4235,5761.02,1163.9560000000001,457.40999999999997,335.04
4236,5820.04,1226.9759999999999,390.90000000000003,335.04
4237,5765.0199999999995,1045.734,329.07,335.04
4238,5670.030000000001,1040.767,277.16,335.04
4239,5596.060000000001,1239.947,249.15000000000003,335.04
4240,5435.049999999999,1480.5839999999998,235.11,335.04
4241,5384.050000000001,1662.228,247.14,335.04
4242,5207.039999999999,1988.5810000000001,304.94,335.04
4243,4987.01,2223.5539999999996,418.01,335.04
4244,4901.950000000001,2069.3869999999997,580.1700000000001,335.04
4245,4930.040000000001,1824.2779999999998,699.92,335.04
4246,4676.01,1588.5430000000001,768.8000000000001,335.04
4247,4430.04,1272.6909999999998,822.58,335.04
4248,4325.110000000001,972.2839999999999,361.77,335.04
4249,4283.049999999999,686.799,371.05,335.04
4250,4152.08,514.271,371.44,335.04
4251,4011.0,365.07000000000005,375.06,335.04
4252,4156.040000000001,290.97200000000004,381.66999999999996,335.04
4253,4741.96,250.129,377.97,335.04
4254,5358.04,450.236,334.98,335.04
4255,5718.0,1289.6510000000003,277.15,335.04
4256,5815.0,2246.589,232.80999999999997,335.04
4257,5985.99,2488.418,200.16,335.04
4258,6196.06,2120.559,165.07999999999998,335.04
4259,5861.99,1679.672,140.35000000000002,335.04
4260,5916.99,1508.0029999999997,125.78999999999999,335.04
4261,5870.040000000001,1589.0730000000003,113.47,335.04
4262,5787.01,1755.443,107.16999999999999,335.04
4263,5683.02,1619.1029999999996,106.95000000000002,335.04
4264,5516.99,1468.531,118.99000000000001,335.04
4265,5485.049999999999,1643.88,137.4,335.04
4266,5299.0199999999995,2174.9539999999997,170.19,335.04
4267,5015.01,2724.685,212.83999999999997,335.04
4268,4893.99,2895.759,246.72,335.04
4269,5002.9400000000005,2453.6890000000003,267.72,335.04
4270,4745.03,1883.5700000000002,283.61,335.04
4271,4861.02,1509.412,294.77,335.04
4272,4960.01,1200.692,379.0,335.04
4273,5027.96,875.6170000000001,387.64000000000004,335.04
4274,5047.919999999999,620.042,401.08000000000004,335.04
4275,4690.07,443.6700000000001,411.75999999999993,335.04
4276,4489.040000000001,321.59099999999995,420.33000000000004,335.04
4277,4802.9400000000005,276.31199999999995,409.47,335.04
4278,5373.01,460.823,365.18,335.04
4279,5718.0,1291.828,310.2,335.04
4280,5850.21,2256.4460000000004,253.48000000000002,335.04
4281,6001.02,2535.647,209.23,335.04
4282,6205.02,2183.666,174.57,335.04
4283,5916.99,1734.4870000000003,144.34,335.04
4284,5970.040000000001,1559.848,120.15,335.04
4285,5916.99,1625.33,107.85,335.04
4286,5816.990000000001,1785.058,119.63,335.04
4287,5745.99,1646.6549999999997,173.07,335.04
4288,5545.02,1496.953,267.79,335.04
4289,5511.98,1659.089,322.42,335.04
4290,5325.98,2172.174,355.33,335.04
4291,5098.049999999999,2706.8930000000005,374.68999999999994,335.04
4292,4997.1,2879.6040000000003,391.47,335.04
4293,4975.129999999999,2432.463,400.64000000000004,335.04
4294,4723.01,1879.436,408.22,335.04
4295,4622.03,1509.177,414.82,335.04
4296,4571.02,1205.741,914.97,335.04
4297,4767.99,882.552,933.49,335.04
4298,5072.040000000001,624.182,949.4300000000001,335.04
4299,4891.07,446.438,964.75,335.04
4300,4491.99,322.87699999999995,983.32,335.04
4301,4856.04,276.87,989.75,335.04
4302,5431.02,461.562,930.53,335.04
4303,5809.98,1281.9499999999998,838.1800000000001,335.04
4304,5899.0199999999995,2217.102,732.0699999999999,335.04
4305,6043.959999999999,2489.383,663.5699999999999,335.04
4306,6155.0599999999995,2165.376,642.37,335.04
4307,5808.9400000000005,1737.027,696.2800000000001,335.04
4308,5882.0,1560.716,835.31,335.04
4309,5777.03,1628.788,898.0299999999999,335.04
4310,5635.969999999999,1770.066,856.3100000000001,335.04
4311,5485.99,1631.15,802.15,335.04
4312,5421.080000000001,1488.871,771.2099999999999,335.04
4313,5361.02,1662.71,783.1299999999999,335.04
4314,5222.030000000001,2171.768,850.9300000000001,335.04
4315,5038.99,2695.4309999999996,959.5600000000002,335.04
4316,4975.129999999999,2856.5750000000003,1050.33,335.04
4317,5050.24,2396.51,1112.99,335.04
4318,4793.0,1847.1770000000001,1184.03,335.04
4319,4572.04,1486.868,1230.2,335.04
4320,4510.97,1192.077,1267.92,335.04
4321,4499.02,872.017,1312.52,335.04
4322,4507.04,619.2570000000001,1341.3,335.04
4323,4385.99,444.938,1363.29,335.04
4324,4296.06,322.25800000000004,1374.15,335.04
4325,4290.1,277.083,1346.63,335.04
4326,4335.049999999999,460.26399999999995,1281.7,335.04
4327,4561.99,1272.186,1211.58,335.04
4328,4764.03,2193.744,1131.32,335.04
4329,4993.0,2451.919,1029.08,335.04
4330,5176.01,2131.917,939.0699999999999,335.04
4331,5235.97,1728.4279999999999,849.32,335.04
4332,5743.01,1566.4479999999999,797.36,335.04
4333,5666.0,1629.4470000000001,762.22,335.04
4334,5377.97,1764.378,753.74,335.04
4335,5109.9400000000005,1623.077,797.13,335.04
4336,4932.01,1489.6570000000002,878.77,335.04
4337,4706.01,1653.0709999999997,961.5799999999999,335.04
4338,4691.990000000001,2136.0109999999995,1037.6200000000001,335.04
4339,4767.01,2632.513,1107.6699999999998,335.04
4340,4764.03,2792.7019999999998,1163.03,335.04
4341,4773.009999999999,2344.8100000000004,1197.8400000000001,335.04
4342,4625.98,1809.959,1216.23,335.04
4343,5008.94,1463.1680000000001,1233.15,335.04
4344,5398.049999999999,1175.844,1231.0900000000001,335.04
4345,5345.99,864.1859999999999,1238.75,335.04
4346,5088.02,611.2819999999999,1244.87,335.04
4347,4905.01,440.16700000000003,1248.22,335.04
4348,4801.950000000001,318.60800000000006,1245.1100000000001,335.04
4349,4888.0199999999995,266.82,1232.75,335.04
4350,5003.9400000000005,414.341,1199.71,335.04
4351,5239.99,1115.313,1148.33,335.04
4352,5464.03,1896.584,1087.26,335.04
4353,5602.9400000000005,2125.374,999.0699999999999,335.04
4354,5701.95,1906.6310000000003,922.6299999999999,335.04
4355,5771.02,1618.0149999999999,841.78,335.04
4356,5745.99,1572.3899999999999,752.71,335.04
4357,5666.0,1652.464,702.34,335.04
4358,5581.039999999999,1741.3,684.67,335.04
4359,5656.04,1605.371,685.37,335.04
4360,5732.01,1518.5910000000003,671.16,335.04
4361,5025.98,1850.8270000000002,692.0899999999999,335.04
4362,4635.04,2524.723,732.4699999999999,335.04
4363,4585.05,2949.927,790.24,335.04
4364,4682.0,2938.124,901.28,335.04
4365,4819.0,2367.004,982.36,335.04
4366,4635.969999999999,1809.5340000000003,1030.3000000000002,335.04
4367,4815.000000000001,1481.9850000000001,1068.6399999999999,335.04
4368,4897.1,1211.978,1028.7,335.04
4369,4741.96,1070.2169999999996,1070.97,335.04
4370,4641.01,866.2779999999998,1111.92,335.04
4371,4579.96,605.0500000000001,1150.22,335.04
4372,4764.03,436.09,1176.93,335.04
4373,4641.01,310.94500000000005,1154.97,335.04
4374,5284.049999999999,271.533,1035.8400000000001,335.04
4375,5859.0,373.92,892.53,335.04
4376,5865.02,624.625,757.21,335.04
4377,6047.04,954.337,645.2099999999999,335.04
4378,6285.99,1234.512,555.0799999999999,335.04
4379,6075.120000000001,1671.4650000000001,479.94000000000005,335.04
4380,6169.02,1711.672,408.84000000000003,335.04
4381,6334.0,1595.226,356.29,335.04
4382,6134.000000000001,1516.615,316.76,335.04
4383,5990.1,1707.212,293.22,335.04
4384,5753.0,1807.9010000000003,309.96999999999997,335.04
4385,5689.04,1983.5359999999998,349.29,335.04
4386,5518.0,2149.396,422.95000000000005,335.04
4387,5287.010000000001,2211.407,534.1,335.04
4388,5189.040000000001,2033.3179999999998,697.22,335.04
4389,5227.959999999999,1643.9969999999998,816.9200000000001,335.04
4390,4829.02,1270.4850000000001,898.9399999999999,335.04
4391,4532.01,1084.8759999999997,952.18,335.04
4392,4506.01,1062.351,1011.9399999999999,335.04
4393,4399.02,982.7669999999999,1037.84,335.04
4394,4203.939999999999,861.198,1063.1799999999998,335.04
4395,4059.0299999999997,665.049,1090.2700000000002,335.04
4396,4252.08,505.925,1114.8600000000001,335.04
4397,4893.99,347.75399999999996,1083.1,335.04
4398,5589.04,258.673,960.8400000000001,335.04
4399,6069.02,236.087,815.3399999999999,335.04
4400,6265.02,337.89599999999996,676.22,335.04
4401,6473.01,583.202,551.73,335.04
4402,6620.04,959.0220000000002,458.52000000000004,335.04
4403,6150.150000000001,1163.9560000000001,410.78999999999996,335.04
4404,6154.01,1226.9759999999999,394.67999999999995,335.04
4405,6089.04,1045.734,414.01,335.04
4406,5974.02,1040.767,480.55,335.04
4407,5791.99,1239.947,585.51,335.04
4408,5601.95,1480.5839999999998,695.05,335.04
4409,5573.01,1662.228,776.78,335.04
4410,5369.0199999999995,1988.5810000000001,817.33,335.04
4411,5118.0,2223.5539999999996,845.1000000000001,335.04
4412,5029.02,2069.3869999999997,874.52,335.04
4413,5063.0,1824.2779999999998,891.6099999999999,335.04
4414,4743.959999999999,1588.5430000000001,910.6600000000001,335.04
4415,4441.01,1272.6909999999998,922.99,335.04
4416,4385.99,972.2839999999999,1007.1199999999999,335.04
4417,4260.01,686.799,1016.8599999999999,335.04
4418,4100.0,514.271,1021.8299999999999,335.04
4419,3935.08,365.07000000000005,1027.23,335.04
4420,4187.039999999999,290.97200000000004,1040.57,335.04
4421,4767.99,250.129,1033.1,335.04
4422,5430.04,450.236,977.9399999999999,335.04
4423,5860.01,1289.6510000000003,888.5,335.04
4424,5989.04,2246.589,821.9399999999998,335.04
4425,6147.92,2488.418,776.79,335.04
4426,6382.0,2120.559,731.12,335.04
4427,6066.0,1679.672,674.2900000000001,335.04
4428,6114.01,1508.0029999999997,655.02,335.04
4429,6045.990000000002,1589.0730000000003,695.03,335.04
4430,5933.0,1755.443,733.37,335.04
4431,5799.0199999999995,1619.1029999999996,788.69,335.04
4432,5623.99,1468.531,849.26,335.04
4433,5561.99,1643.88,877.47,335.04
4434,5325.13,2174.9539999999997,886.74,335.04
4435,5133.0,2724.685,930.56,335.04
4436,5055.070000000001,2895.759,998.55,335.04
4437,5063.0,2453.6890000000003,1045.75,335.04
4438,4734.0,1883.5700000000002,1072.53,335.04
4439,4506.01,1509.412,1097.52,335.04
4440,4416.99,1200.692,995.34,335.04
4441,4309.98,875.6170000000001,1007.78,335.04
4442,4108.969999999999,620.042,1018.19,335.04
4443,3964.0300000000007,443.6700000000001,1024.91,335.04
4444,4177.030000000001,321.59099999999995,1028.87,335.04
4445,4784.049999999999,276.31199999999995,1002.1100000000001,335.04
4446,5425.9800000000005,460.823,948.06,335.04
4447,5906.010000000001,1291.828,892.6299999999999,335.04
4448,6071.02,2256.4460000000004,827.94,335.04
4449,6252.080000000001,2535.647,754.72,335.04
4450,6458.039999999999,2183.666,681.6399999999999,335.04
4451,6077.030000000001,1734.4870000000003,608.12,335.04
4452,6125.110000000001,1559.848,534.81,335.04
4453,6058.039999999999,1625.33,474.31,335.04
4454,5977.03,1785.058,410.12,335.04
4455,5872.04,1646.6549999999997,349.51,335.04
4456,5678.960000000001,1496.953,322.09000000000003,335.04
4457,5547.92,1659.089,320.18999999999994,335.04
4458,5350.15,2172.174,343.34000000000003,335.04
4459,5185.0599999999995,2706.8930000000005,447.88,335.04
4460,5093.0,2879.6040000000003,612.0,335.04
4461,4996.0599999999995,2432.463,712.0899999999999,335.04
4462,4666.0,1879.436,770.9699999999999,335.04
4463,4409.98,1509.177,817.39,335.04
4464,4390.099999999999,1205.741,836.97,335.04
4465,4443.01,882.552,869.0400000000002,335.04
4466,4341.96,624.182,896.6400000000001,335.04
4467,4182.0,446.438,921.9200000000001,335.04
4468,4400.0,322.87699999999995,938.2,335.04
4469,4777.03,276.87,889.6800000000001,335.04
4470,5451.120000000001,461.562,767.52,335.04
4471,5903.9400000000005,1281.9499999999998,620.14,335.04
4472,6050.21,2217.102,509.28,335.04
4473,6247.919999999999,2489.383,453.16,335.04
4474,6419.0,2165.376,417.58000000000004,335.04
4475,6066.0,1737.027,407.59,335.04
4476,6029.02,1560.716,446.79,335.04
4477,5955.070000000001,1628.788,498.56,335.04
4478,5818.0,1770.066,534.03,335.04
4479,5645.02,1631.15,558.62,335.04
4480,5467.99,1488.871,608.26,335.04
4481,5405.01,1662.71,673.0600000000001,335.04
4482,5219.0,2171.768,750.06,335.04
4483,4981.039999999999,2695.4309999999996,806.8599999999999,335.04
4484,4876.009999999999,2856.5750000000003,837.7099999999999,335.04
4485,4915.950000000001,2396.51,854.4699999999999,335.04
4486,4641.01,1847.1770000000001,864.75,335.04
4487,4476.01,1486.868,872.65,335.04
4488,4541.01,1192.077,976.1999999999999,335.04
4489,4688.02,872.017,986.8900000000001,335.04
4490,4609.9400000000005,619.2570000000001,994.69,335.04
4491,4452.08,444.938,999.5500000000001,335.04
4492,4478.959999999999,322.25800000000004,1004.5699999999999,335.04
4493,4306.01,277.083,1009.6400000000001,335.04
4494,4318.0,460.26399999999995,1006.94,335.04
4495,4519.000000000001,1272.186,999.8299999999999,335.04
4496,4760.01,2193.744,974.9899999999999,335.04
4497,5078.960000000001,2451.919,939.6999999999999,335.04
4498,5153.000000000001,2131.917,906.6000000000001,335.04
4499,5135.04,1728.4279999999999,857.5400000000001,335.04
4500,5057.030000000001,1566.4479999999999,801.44,335.04
4501,4874.019999999999,1629.4470000000001,741.3199999999999,335.04
4502,4891.07,1764.378,682.8700000000001,335.04
4503,4801.950000000001,1623.077,636.0500000000001,335.04
4504,4811.98,1489.6570000000002,612.66,335.04
4505,4752.08,1653.0709999999997,632.86,335.04
4506,4663.0,2136.0109999999995,684.3800000000001,335.04
4507,4375.15,2632.513,749.1600000000001,335.04
4508,4390.099999999999,2792.7019999999998,824.89,335.04
4509,4473.009999999999,2344.8100000000004,867.6399999999999,335.04
4510,4370.04,1809.959,895.36,335.04
4511,4154.01,1463.1680000000001,921.4000000000001,335.04
4512,4471.02,1175.844,963.27,335.04
4513,4405.01,864.1859999999999,972.8199999999999,335.04
4514,4338.01,611.2819999999999,981.34,335.04
4515,4245.03,440.16700000000003,999.5199999999999,335.04
4516,4052.97,318.60800000000006,1015.97,335.04
4517,4064.0300000000007,266.82,1021.6,335.04
4518,4076.0100000000007,414.341,998.04,335.04
4519,4299.02,1115.313,955.5799999999999,335.04
4520,4525.98,1896.584,915.01,335.04
4521,4609.9400000000005,2125.374,881.7700000000001,335.04
4522,4709.95,1906.6310000000003,875.6,335.04
4523,4863.0,1618.0149999999999,865.1599999999999,335.04
4524,4810.969999999999,1572.3899999999999,839.73,335.04
4525,4689.04,1652.464,817.3999999999999,335.04
4526,4675.120000000001,1741.3,822.21,335.04
4527,4701.95,1605.371,892.0300000000001,335.04
4528,4493.0,1518.5910000000003,977.5699999999999,335.04
4529,4418.0,1850.8270000000002,1045.8200000000002,335.04
4530,4396.06,2524.723,1096.22,335.04
4531,4361.02,2949.927,1151.24,335.04
4532,4405.01,2938.124,1200.53,335.04
4533,4553.0,2367.004,1228.18,335.04
4534,4301.950000000001,1809.5340000000003,1254.72,335.04
4535,4069.0199999999995,1481.9850000000001,1266.75,335.04
4536,3985.08,1211.978,1238.19,335.04
4537,4220.04,1070.2169999999996,1244.23,335.04
4538,4171.02,866.2779999999998,1245.1499999999999,335.04
4539,4048.92,605.0500000000001,1246.38,335.04
4540,3983.05,436.09,1252.44,335.04
4541,4567.99,310.94500000000005,1243.81,335.04
4542,5207.039999999999,271.533,1192.47,335.04
4543,5620.04,373.92,1106.0,335.04
4544,5781.039999999999,624.625,1004.1199999999999,335.04
4545,5965.01,954.337,902.8400000000001,335.04
4546,6120.04,1234.512,812.19,335.04
4547,5825.98,1671.4650000000001,720.24,335.04
4548,5897.1,1711.672,627.28,335.04
4549,5856.04,1595.226,559.57,335.04
4550,5798.049999999999,1516.615,498.23,335.04
4551,5687.01,1707.212,452.44999999999993,335.04
4552,5495.08,1807.9010000000003,430.31,335.04
4553,5438.99,1983.5359999999998,453.91,335.04
4554,5241.959999999999,2149.396,516.1899999999999,335.04
4555,5027.96,2211.407,639.27,335.04
4556,4973.01,2033.3179999999998,807.5899999999999,335.04
4557,4985.99,1643.9969999999998,923.47,335.04
4558,4650.23,1270.4850000000001,1008.53,335.04
4559,4419.0,1084.8759999999997,1075.27,335.04
4560,4371.02,1062.351,1042.74,335.04
4561,4285.0599999999995,982.7669999999999,1089.22,335.04
4562,4138.99,861.198,1126.18,335.04
4563,4000.0,665.049,1157.8,335.04
4564,4178.93,505.925,1186.3200000000002,335.04
4565,4767.99,347.75399999999996,1155.06,335.04
4566,5378.96,258.673,1028.03,335.04
4567,5753.0,236.087,876.26,335.04
4568,5888.02,337.89599999999996,726.6200000000001,335.04
4569,6055.07,583.202,593.77,335.04
4570,6235.969999999999,959.0220000000002,477.56999999999994,335.04
4571,5923.009999999999,1163.9560000000001,386.27,335.04
4572,5978.960000000001,1226.9759999999999,306.97,335.04
4573,5941.960000000001,1045.734,240.65,335.04
4574,5832.01,1040.767,196.74,335.04
4575,5708.01,1239.947,175.0,335.04
4576,5547.04,1480.5839999999998,176.01,335.04
4577,5473.01,1662.228,262.18,335.04
4578,5274.02,1988.5810000000001,425.58,335.04
4579,5001.02,2223.5539999999996,620.64,335.04
4580,4930.040000000001,2069.3869999999997,782.0799999999999,335.04
4581,4961.99,1824.2779999999998,885.26,335.04
4582,4634.0,1588.5430000000001,951.6099999999999,335.04
4583,4414.01,1272.6909999999998,988.1299999999999,335.04
4584,4365.999999999999,972.2839999999999,1009.3699999999999,335.04
4585,4291.07,686.799,1026.85,335.04
4586,4115.949999999999,514.271,1037.22,335.04
4587,3974.0200000000004,365.07000000000005,1056.85,335.04
4588,4190.07,290.97200000000004,1072.23,335.04
4589,4757.030000000001,250.129,1059.94,335.04
4590,5347.92,450.236,992.44,335.04
4591,5666.0,1289.6510000000003,908.49,335.04
4592,5814.01,2246.589,824.8,335.04
4593,5975.15,2488.418,730.9499999999999,335.04
4594,6113.0,2120.559,641.72,335.04
4595,5784.05,1679.672,559.7,335.04
4596,5848.92,1508.0029999999997,484.78,335.04
4597,5782.0,1589.0730000000003,418.04999999999995,335.04
4598,5661.02,1755.443,373.51,335.04
4599,5565.01,1619.1029999999996,341.96999999999997,335.04
4600,5427.030000000001,1468.531,332.58,335.04
4601,5396.0599999999995,1643.88,347.28,335.04
4602,5205.02,2174.9539999999997,394.78999999999996,335.04
4603,4987.01,2724.685,514.5,335.04
4604,4884.050000000001,2895.759,680.3199999999999,335.04
4605,4919.0,2453.6890000000003,795.01,335.04
4606,4638.01,1883.5700000000002,868.4200000000001,335.04
4607,4408.9400000000005,1509.412,916.17,335.04
4608,4360.01,1200.692,596.72,335.04
4609,4291.990000000001,875.6170000000001,616.6400000000001,335.04
4610,4241.960000000001,620.042,631.1100000000001,335.04
4611,4113.0,443.6700000000001,639.16,335.04
4612,4271.02,321.59099999999995,644.61,335.04
4613,4675.120000000001,276.31199999999995,616.29,335.04
4614,5256.040000000001,460.823,558.4300000000001,335.04
4615,5589.04,1291.828,468.81,335.04
4616,5739.99,2256.4460000000004,380.68,335.04
4617,5913.0,2535.647,313.25,335.04
4618,6050.21,2183.666,260.6,335.04
4619,5759.0,1734.4870000000003,209.71,335.04
4620,5807.01,1559.848,188.21999999999997,335.04
4621,5713.0,1625.33,170.51,335.04
4622,5648.92,1785.058,157.42000000000002,335.04
4623,5552.08,1646.6549999999997,164.51,335.04
4624,5388.02,1496.953,180.69,335.04
4625,5363.0,1659.089,237.14999999999998,335.04
4626,5169.0199999999995,2172.174,296.78999999999996,335.04
4627,4983.02,2706.8930000000005,345.40000000000003,335.04
4628,4931.02,2879.6040000000003,391.16999999999996,335.04
4629,4943.009999999999,2432.463,427.84999999999997,335.04
4630,4651.12,1879.436,452.59000000000003,335.04
4631,4452.08,1509.177,476.47,335.04
4632,4443.01,1205.741,847.75,335.04
4633,4457.03,882.552,916.94,335.04
4634,4247.04,624.182,963.79,335.04
4635,4154.01,446.438,1017.4000000000001,335.04
4636,4155.029999999999,322.87699999999995,1071.15,335.04
4637,4639.99,276.87,1124.56,335.04
4638,5223.01,461.562,1172.48,335.04
4639,5606.01,1281.9499999999998,1201.6899999999998,335.04
4640,5752.08,2217.102,1236.54,335.04
4641,5907.01,2489.383,1245.46,335.04
4642,6032.999999999999,2165.376,1215.02,335.04
4643,5759.0,1737.027,1183.95,335.04
4644,5756.04,1560.716,1168.82,335.04
4645,5677.03,1628.788,1142.46,335.04
4646,5515.949999999999,1770.066,1142.16,335.04
4647,5410.969999999999,1631.15,1138.92,335.04
4648,5314.01,1488.871,1136.59,335.04
4649,5284.049999999999,1662.71,1170.4399999999998,335.04
4650,5091.07,2171.768,1217.9699999999998,335.04
4651,4854.01,2695.4309999999996,1253.54,335.04
4652,4802.9400000000005,2856.5750000000003,1288.9900000000002,335.04
4653,4852.08,2396.51,1328.96,335.04
4654,4591.07,1847.1770000000001,1361.1,335.04
4655,4402.9400000000005,1486.868,1381.11,335.04
4656,4585.99,1192.077,1411.5500000000002,335.04
4657,4547.92,872.017,1411.87,335.04
4658,4464.030000000001,619.2570000000001,1401.33,335.04
4659,4248.919999999999,444.938,1398.45,335.04
4660,4216.959999999999,322.25800000000004,1402.75,335.04
4661,4135.969999999999,277.083,1389.8999999999999,335.04
4662,4061.0499999999997,460.26399999999995,1347.9,335.04
4663,4401.0199999999995,1272.186,1279.78,335.04
4664,4599.0199999999995,2193.744,1193.19,335.04
4665,4725.98,2451.919,1087.9500000000003,335.04
4666,4845.99,2131.917,984.12,335.04
4667,4819.0,1728.4279999999999,916.8299999999999,335.04
4668,5039.99,1566.4479999999999,869.6700000000001,335.04
4669,5097.1,1629.4470000000001,835.22,335.04
4670,4895.08,1764.378,835.1700000000001,335.04
4671,4915.950000000001,1623.077,846.25,335.04
4672,4663.0,1489.6570000000002,901.75,335.04
4673,4671.0199999999995,1653.0709999999997,968.15,335.04
4674,4572.04,2136.0109999999995,1044.92,335.04
4675,4425.98,2632.513,1113.84,335.04
4676,4397.1,2792.7019999999998,1157.8000000000002,335.04
4677,4441.960000000001,2344.8100000000004,1182.76,335.04
4678,4261.990000000001,1809.959,1199.96,335.04
4679,4121.08,1463.1680000000001,1218.3000000000002,335.04
4680,3974.0200000000004,1175.844,1228.76,335.04
4681,3985.99,864.1859999999999,1239.82,335.04
4682,4147.04,611.2819999999999,1248.03,335.04
4683,4067.99,440.16700000000003,1245.39,335.04
4684,3977.9700000000003,318.60800000000006,1242.74,335.04
4685,4059.0299999999997,266.82,1238.3600000000001,335.04
4686,4139.99,414.341,1217.91,335.04
4687,4313.0,1115.313,1175.6,335.04
4688,4454.01,1896.584,1112.1400000000003,335.04
4689,4567.99,2125.374,1056.87,335.04
4690,4765.0199999999995,1906.6310000000003,1004.52,335.04
4691,4831.02,1618.0149999999999,963.4399999999998,335.04
4692,4809.98,1572.3899999999999,933.8900000000001,335.04
4693,4761.99,1652.464,916.6000000000001,335.04
4694,4779.959999999999,1741.3,937.8299999999999,335.04
4695,4696.0599999999995,1605.371,955.48,335.04
