,0
546,8875.963613428454
547,8800.12529661636
548,8848.007694418284
549,8866.80680330586
550,8627.039048678798
551,8619.017709297572
552,7113.693749799961
553,6740.509325813877
554,7835.1825967979785
555,7522.669022697672
556,7641.546648785801
557,8672.005892550826
558,7904.416378821246
559,8143.538566561341
560,6477.662567870289
561,6421.919067891482
562,6757.640309340739
563,6486.13277132896
564,5978.6749478917955
565,5244.096946327845
566,7192.169587217626
567,8475.594740974278
568,8594.129239446409
569,8756.635218090662
570,8839.999875967604
571,8920.58498229528
572,8902.544291316804
573,8801.206278582107
574,8707.409804529558
575,8686.149283292665
576,9090.711890128234
577,8774.494845285271
578,8725.624888752278
579,8704.612114242089
580,8687.371973065645
581,8210.867659031563
582,8642.165268140772
583,8989.323745692496
584,8908.230905613567
585,9368.949068627462
586,9159.69864747225
587,9007.996843372359
588,8744.075185019025
589,8620.33634646697
590,8472.218408552122
591,8107.60046893592
592,8039.662889544903
593,8087.591792764406
594,7737.155126753582
595,7716.60693690848
596,7790.407891419827
597,7411.410213729219
598,7208.544278853633
599,7043.291587328615
600,7541.336896633804
601,7370.523849915116
602,7345.192934022674
603,7611.44965111268
604,7587.027936898812
605,7690.075829585712
606,7646.684135083098
607,7596.448144376763
608,7628.731124752891
609,7866.7619454931355
610,7326.261456564202
611,6173.940301444038
612,6866.715712576446
613,7626.649435405399
614,8489.138081146324
615,8721.280896041222
616,8178.568239398666
617,7980.212196784964
618,7932.361435269593
619,7838.775219576846
620,7736.010667267994
621,7538.822090283042
622,7436.021251651486
623,7074.7770691745545
624,6709.152462311986
625,7740.949352132868
626,7393.642430250167
627,7661.996954754308
628,7704.323160329481
629,7350.810604801069
630,7555.006461078226
631,7049.154471990439
632,7549.60996923777
633,7446.660368364906
634,7135.502246861123
635,7234.8950567228985
636,5559.460922829702
