,Battery-TSO,DAC,Dam,FuelCell,GasCC-CCS,GasCC-Syn,PV-alpine,PV-roof,Pump-Open,RoR,Waste,WindOn
0,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH
4645,0.0,0.0,0.05817112908167295,0.0,0.000173460435122127,6.574141010156473e-05,3591.348644863098,21222.812177771717,0.3295010429404288,2580.665485937852,0.011036726793204006,20.569554552321833
4646,0.0,0.0,0.06447951575142825,0.0,0.0001822264710125182,6.702093108381732e-05,3514.6633964268476,20608.089635099914,0.3309078846110207,2546.2487107979873,0.11966952961571393,30.858695658036844
4647,0.0,0.0,50.130776761029026,0.0,0.0001858991319551549,6.757608972593251e-05,3266.365681601153,18605.33412852781,0.3353778457107947,2467.022022403638,1.6152579628564816,113.82894452175425
4648,0.0,0.0,634.0649313343131,0.0,0.0001940572577757035,6.86632932781271e-05,3129.6893576439825,18371.376987426294,0.484556482965923,2703.3178016006223,4.1096756666254874,56.3494790759148
4649,0.0,0.0,988.6159563945355,0.0,0.0002104568953721674,7.062707442492606e-05,2546.7186819308695,14601.672524078958,5.305845067522598,2985.271603300306,15.51463198328027,103.18948737876384
4650,0.0,0.0,2481.9691653156415,0.0,0.0002197899327701187,7.164825623359748e-05,1978.2592161729954,10439.744043939434,615.4323465131948,2985.27194210389,37.100288971988796,85.04966637678898
4651,0.0,0.0,4197.777626503304,0.0,0.0002211913403374937,7.175567749070311e-05,1175.0288650418977,6158.679921615906,3527.516736387206,2985.272898918839,58.68021055372512,101.5196824539336
4652,0.0,0.0,4298.699489307359,0.0,0.0002211856367507224,7.17364322285353e-05,516.1992149659819,2377.4081587610744,3665.566201871965,2985.2730139350606,70.35433599152769,320.63966515158273
4653,0.0,0.0,4368.649298674614,0.0,0.000221214785095757,7.171417158784683e-05,112.68859915394361,454.0273231747461,4548.673844694882,2985.2732417222346,71.28416308271835,347.2995421300404
4654,0.0,0.0,4369.527317985571,0.0,0.0002211900966863438,7.168713975872253e-05,0.17975743229960822,0.0,4557.716373764813,2985.2733532701495,71.28697259846243,265.7696403402712
4655,0.0,0.0,4537.531362449485,0.0,0.0002209899602496826,7.163252503237865e-05,0.0,0.0,4807.26615686006,2985.2733509648306,71.28789924470532,275.1896530160132
4656,0.0,0.0,4548.510507984041,0.0,0.0002207252726019607,7.157755526042848e-05,0.0,0.0,4807.891967796257,2985.2733289882676,71.28853213786465,273.40956378302275
4657,0.0,0.0,4549.313171759165,0.0,0.0002203942162658786,7.149133106061502e-05,0.0,0.0,4808.16994341397,2985.2732769681825,71.28962060993605,317.2894702805393
4658,0.0,0.0,4369.324118761057,0.0,0.0002205521248233114,7.163521578416948e-05,0.0,0.0,4687.46703702035,2985.2733358796654,71.28525250130689,257.93947418955383
4659,0.0,0.0,4368.70280165942,0.0,0.0002203692732229998,7.15662177929669e-05,0.0,0.0,4614.303993783133,2985.273311148675,71.28539840555429,253.43946562638104
4660,0.0,0.0,4368.486184677093,0.0,0.0002207153897733333,7.160418863717131e-05,0.0,0.0,4433.351677531408,2985.2732242569523,71.28494394321775,293.9095467069825
4661,0.0,0.0,4368.357587297497,0.0,0.0002209453735448088,7.164175574815911e-05,0.0,0.0,4427.4877323966075,2985.2731582756123,70.36669146197194,239.25937466018124
4662,0.0,0.0,4296.712043245724,0.0,0.0002210123445554998,7.165889989779254e-05,5.819235671249043,36.0084059713354,3783.3967818562305,2985.27311527276,58.694976313458604,285.0797104974047
4663,0.0,0.0,4284.388791471932,0.0,0.000220864624925974,7.15712272385198e-05,167.5191078239459,1954.8197363976237,3795.7797954433827,2985.2729019435305,37.12316495125228,261.8295636442252
4664,0.0,0.0,778.671336884785,0.0,0.0002061583002316192,6.987002123107466e-05,709.3367859876719,5032.331410310495,1.0920834635536198,2985.268746947293,15.521628980816391,204.31974750369784
4665,0.0,0.0,634.1539749073893,0.0,0.0002045007598748477,6.972773158676662e-05,1592.678612346152,9098.304150405205,0.6478046560435327,2985.2688380783625,5.525594215432109,155.3192686261984
4666,0.0,0.0,638.915901731988,0.0,0.0001906275965097073,6.802793071679555e-05,2477.4187671812406,13019.981763779973,0.7816552456150223,2985.268502302614,3.0125015992678867,120.64928039373007
4667,0.0,0.0,0.06300309649340677,0.0,0.0001854601513910767,6.734096758041784e-05,3260.505597273347,14450.598171973676,0.018049427313967307,2985.250714730304,1.5112286296668935,1.4821724838430879
4668,0.0,0.0,0.05021751235380142,0.0,0.0001689990753351386,6.500459577115766e-05,3149.2736654563073,16069.608093927245,0.014613735508239464,2964.45909846454,0.010833721536920037,77.49829487908617
4669,0.0,0.0,0.059698537543893475,0.0,0.0001805738180089521,6.666475163017911e-05,2900.747833015439,12829.063721334736,0.016605549360645972,2985.251498465227,0.11991387549249743,4.693110305912578
4670,0.0,0.0,0.07397350651195314,0.0,0.0001922588788863864,6.830741895059894e-05,2973.175396709268,10720.101096443532,0.020518422436463582,2985.255052562484,1.618406536541701,4.355758095768611
4671,0.0,0.0,0.06957153276819963,0.0,0.0001910772157587368,6.816322198965081e-05,2159.4179790740477,11988.621439631179,0.0189994650921583,2985.2520202762544,3.1130533253903008,6.22216872567796
4672,0.0,0.0,634.1063661732446,0.0,0.0002031821099897472,6.967148510145157e-05,1418.96850987461,8655.171304588272,0.3125360925881311,2985.2623240266635,4.621480281982896,187.84839378402526
4673,0.0,0.0,634.1084831260057,0.0,0.0002027463948077804,6.955378058459015e-05,877.9979456184494,7899.20148469372,0.3130530701095171,2985.262456269412,5.6211266708315915,310.00911153119256
4674,0.0,0.0,768.9610469656325,0.0,0.000209298436114652,7.031469903621302e-05,581.1681884498179,7131.825897503409,0.9711285271931065,2985.2698109770704,15.514413262514083,320.49944323968606
4675,0.0,0.0,870.9333695447167,0.0,0.0002098762149376087,7.039987823830414e-05,312.99809716831066,5044.8400705838885,3.6627284228664005,2985.270800502356,25.407033186092853,545.4694653210421
4676,0.0,0.0,1880.9805598451258,0.0,0.0002181968877287154,7.138169113106793e-05,309.2190690812884,2495.899156161359,1086.6978515598498,2985.2726444192394,46.72733573327645,723.4897552715794
4677,0.0,0.0,3241.4243990801783,0.0,0.0002202635940661639,7.162153580301216e-05,116.33867894771276,288.72666438103795,1707.2827253157145,2985.273076571999,58.41912192565404,706.3993808025708
4678,0.0,0.0,3517.6728661201755,0.0,0.0002203103012200798,7.16131796126351e-05,0.019869102059156596,0.0,1826.7907377739962,2985.27319028122,70.08597200789684,955.5893796016705
4679,0.0,0.0,3457.8883127957097,0.0,0.0002201001955168636,7.155621956125814e-05,0.0,0.0,1792.1362726257057,2985.2731877586502,71.28186222532474,341.8493142949078
4680,0.0,0.0,3050.9092486445693,0.0,0.0002194644957760541,7.14493877920362e-05,0.0,0.0,1627.4487884914572,2985.2731575240064,65.54194882457078,253.85944380751596
4681,0.0,0.0,2893.351892495266,0.0,0.0002189490817435424,7.130624330483797e-05,0.0,0.0,1477.6015981103517,2985.273112999929,53.87330643347971,230.49961425151685
4682,0.0,0.0,2464.091940900747,0.0,0.0002187157828793367,7.136435065367576e-05,0.0,0.0,1476.983610844537,2985.273144370701,42.1952398002282,176.27953255773969
4683,0.0,0.0,2376.892529638598,0.0,0.0002184914700582966,7.128846180282698e-05,0.0,0.0,1456.0555313636664,2985.2730964469447,35.33491614832858,150.58942143858906
4684,0.0,0.0,2342.2941332788823,0.0,0.0002189519448033134,7.137822811004379e-05,0.0,0.0,1451.3009201428142,2985.2730165923836,35.334809459355895,72.93944352287808
4685,0.0,0.0,2268.4318242057443,0.0,0.0002194208649585008,7.148935416832805e-05,0.0,0.0,1432.050546406104,2985.2729871528086,35.334770657534534,82.07956410466305
4686,0.0,0.0,2129.777019660256,0.0,0.0002195308559286699,7.152182661932016e-05,4.119293132019205,0.0,1424.319271429546,2985.272939751074,35.31270907085557,100.75966485792983
4687,0.0,0.0,1675.8364688459183,0.0,0.0002182140543055093,7.138154331440863e-05,100.95904194280965,1414.8541285069075,76.08697843552353,2985.2725196107885,25.4086217701825,47.45944165082412
4688,0.0,0.0,764.0427362389747,0.0,0.0002067346748084549,6.993777850397311e-05,317.078746895999,4438.1257822378775,1.118503232563892,2985.2690178592816,15.399328246078143,41.759286753856614
4689,0.0,0.0,639.0340681077225,0.0,0.0002015282704917529,6.930047812246434e-05,728.527725487319,8386.989435617495,0.7628642400576033,2926.481421915096,4.004649824685967,31.459560911202402
4690,0.0,0.0,186.08455375928642,0.0,0.0001865786571504577,6.73907753816983e-05,729.7184206888992,12716.877647587238,0.5262200546633539,2900.038873935744,1.5187579083312752,11.88943249975364
4691,0.0,0.0,0.050917279748972595,0.0,0.0001660842656791398,6.446130700476527e-05,1001.1578292325471,15150.105197739666,0.01448249704644291,2985.2165314876497,0.015618253834901391,3.8695333146462008
4692,0.0,0.0,0.04960161099098981,0.0,0.0001648746130792856,6.43078106213959e-05,1867.2400442143078,17914.893360395745,0.014211197122881563,2979.691719867376,0.009156585043160909,5.206095616780221
4693,0.0,0.0,0.04908817326940561,0.0,0.0001661263355104489,6.44892814856939e-05,1956.1310590484297,18311.661311657008,0.014305540293595835,2915.2736416597063,0.00929570742628092,5.696294946844288
4694,0.0,0.0,0.04777098800266138,0.0,0.0001620331133932154,6.380860003311489e-05,2075.264308725966,18029.500603941575,0.014664125500844501,2985.1477591709363,0.009326562444478383,5.776118445027425
4695,0.0,0.0,0.05048497971765975,0.0,0.0001654234038433176,6.438906337587188e-05,1297.58026572377,17626.004898245974,0.014428032793000228,2971.7620043632896,0.00942861562247641,24.133977922529287
4696,0.0,0.0,0.11641117734405156,0.0,0.0001777966497555725,6.624344560901267e-05,1291.729382014393,16056.524259283915,0.019939397442557887,2943.586518521464,1.504901831817932,24.7862922860968
4697,0.0,0.0,488.0434006305287,0.0,0.0001924265671989944,6.825414781496752e-05,1964.9290332770734,12923.370017169378,0.05214613256721317,2985.2626044303856,3.017762303819451,30.888704755835235
4698,0.0,0.0,940.017838723812,0.0,0.0002094102484241749,7.03905137764077e-05,1821.2290728053406,8192.419346783656,3.7341262201534895,2985.2716985014067,14.42184617199076,95.98950719649903
4699,0.0,0.0,3227.5699238394714,0.0,0.000219593589181375,7.15283234105642e-05,825.8296359221138,5568.432993579675,1472.0536561315532,2985.272732338713,24.49425374348209,85.82946568828713
4700,0.0,0.0,3334.073533016071,0.0,0.0002197411149705546,7.15529188619296e-05,481.2492996553455,2016.5526482498212,1471.8106264952612,2985.272840079431,34.39695890936825,60.16956319477619
4701,0.0,0.0,3395.1857202481597,0.0,0.0002196179220319539,7.148074884386164e-05,110.24857789648934,142.07332395212484,1471.9872510259993,2985.2731141473546,35.39700892036229,83.15964613026604
4702,0.0,0.0,3727.929309021598,0.0,0.000219669047061447,7.148530448036014e-05,0.019867709205424543,0.0,1472.0056577756072,2985.2731931369112,35.406541428597464,45.33956235891861
4703,0.0,0.0,3977.424062323378,0.0,0.0002194827869029835,7.143343777956689e-05,0.0,0.0,1472.0847085757434,2985.2731958860386,35.41863418278047,38.809549808134086
4704,0.0,0.0,3980.195579157618,0.0,0.0002193231256114093,7.13974251164524e-05,0.0,0.0,1473.7606978915535,2985.2731700095956,35.43428816581136,41.969474112690705
4705,0.0,0.0,4043.2131999808093,0.0,0.0002191246381167695,7.134354423239876e-05,0.0,0.0,1476.8759108000106,2985.273146658529,35.45585171730645,19.289831737333902
4706,0.0,0.0,4077.5893195509557,0.0,0.0002195114035973586,7.147058294363377e-05,0.0,0.0,1477.3532487123518,2985.273262189429,35.487788341431,51.71965525250641
4707,0.0,0.0,4078.4982134603615,0.0,0.0002195438328215445,7.145389862645898e-05,0.0,0.0,1477.6740100410407,2985.273193257046,35.53946876054265,98.15971010368916
4708,0.0,0.0,4079.079540269795,0.0,0.0002195232770432164,7.143385329480702e-05,0.0,0.0,1560.9288934008562,2985.2731333451575,35.63854207155489,79.85980475710964
4709,0.0,0.0,4079.878894666111,0.0,0.0002195168349998606,7.141904954718042e-05,0.0,0.0,1597.8506547220381,2985.2731209343733,35.932608207387666,57.729711195527564
4710,0.0,0.0,4172.390120474324,0.0,0.000219692098276771,7.145320766355304e-05,4.379306372309941,36.00838537932706,1598.2141718487192,2985.2730875340726,41.69892637386261,65.8097065903813
4711,0.0,0.0,4206.716271288817,0.0,0.0002197632736186808,7.144575808630931e-05,132.47887466150195,1740.7176830134283,1598.3104182997818,2985.2728489974033,46.88152158426335,96.97977912381839
4712,0.0,0.0,4038.986735837841,0.0,0.0002198896771499707,7.148873314552586e-05,674.8891950169912,3386.4192435676005,1469.4826300434356,2985.272784818419,35.368478700583296,61.39967540898224
4713,0.0,0.0,1060.2939558050584,0.0,0.0002160154657782775,7.106336575465056e-05,1594.7690149504808,7360.625222729511,45.61950024434558,2985.272070537479,34.308517331138795,23.47976429318625
4714,0.0,0.0,1006.5387679027685,0.0,0.0002140802517869641,7.089728729893739e-05,2472.578586784379,11265.84402789821,26.800073308012237,2985.2683492903316,24.416317995552774,0.5197691507487436
4715,0.0,0.0,935.4541457277334,0.0,0.0002100049648685208,7.045992886953341e-05,3283.5190352178456,9413.815414133353,5.2356911628844,2985.2717520347883,14.521604170298712,1.3996569299251789
4716,0.0,0.0,680.1309108921828,0.0,0.000204577210376666,6.975554629130658e-05,3945.182407833312,9348.96143630953,3.614340429699718,2985.2691600794233,4.624931389234087,4.589601624929784
4717,0.0,0.0,562.2797767579798,0.0,0.0002050180397718402,6.979678604927449e-05,4185.618299796222,8651.620681505303,3.6453313699407706,2985.270703706312,4.620699896119119,8.399295859228271
4718,0.0,0.0,655.1074425174817,0.0,0.0001951057767456472,6.860226164346151e-05,4170.416200404388,12014.831930279333,0.7834134043102383,2870.5898897139796,4.613784383614846,7.689244208514108
4719,0.0,0.0,655.1160711528124,0.0,0.000195338941922471,6.866323122794394e-05,4139.103769048156,12275.071148403596,0.805053811297971,2985.264538724834,4.613982960918245,9.309506274280618
4720,0.0,0.0,655.13102244192,0.0,0.000195234903833427,6.865246870635666e-05,3737.3684970993045,12512.376062494137,0.8067204846874185,2930.312703327348,14.42678852629663,46.889067383944536
4721,0.0,0.0,2328.537894094883,0.0,0.0002183511781311799,7.145239023901492e-05,3098.0786914368655,10715.06767711267,135.0969430007647,2985.2696536928042,24.351443583280943,62.88977467208717
4722,0.0,0.0,3059.938053290863,0.0,0.0002195907011544727,7.156002225646483e-05,2321.588885142328,10126.75597427796,974.4794172653784,2985.272485082534,35.16028625857469,123.39946550747034
4723,0.0,0.0,4195.450638815844,0.0,0.0002207952665984036,7.169798488952378e-05,1443.6291671574022,6786.316867259386,2496.3443648011335,2985.2728872700395,47.9302058665656,94.87947018566625
4724,0.0,0.0,4208.323603749641,0.0,0.0002210410568189925,7.171577698388728e-05,473.53900500105595,2668.5060854609465,2498.182843597416,2985.2729931674226,59.60245669943784,229.20967773151693
4725,0.0,0.0,4208.689986588113,0.0,0.0002208807889165188,7.164306792021834e-05,88.25850157445731,314.64720909011515,2498.828048326127,2985.2732101419456,71.25337035562563,191.53952244838771
4726,0.0,0.0,4208.885052460753,0.0,0.000220795554061063,7.16155289880037e-05,0.009941359113292886,0.0,3013.7753654993567,2985.2733057290548,71.2755456649134,234.0795268472442
4727,0.0,0.0,4209.066873459487,0.0,0.0002207170854561791,7.16023061345456e-05,0.0,0.0,3497.922513526639,2985.273294836558,71.27830092656767,168.6794710096505
4728,0.0,0.0,4209.309395982169,0.0,0.0002206351052876708,7.158899170945564e-05,0.0,0.0,3911.734923268307,2985.2732446865157,71.28103083145132,185.0395648398057
4729,0.0,0.0,4209.838633950913,0.0,0.0002206046485354165,7.156753075921762e-05,0.0,0.0,4435.155481013104,2985.273225220781,71.28286375141262,205.089732060273
4730,0.0,0.0,4314.080821250954,0.0,0.0002235603722280095,7.24814216883798e-05,0.0,0.0,4436.092590971332,2985.2733225021307,71.28442145585957,311.0595523959514
4731,0.0,0.0,4368.750663112958,0.0,0.0002236809946071982,7.249108479980988e-05,0.0,0.0,4549.584310861485,2985.2732308374525,71.285421102917,291.15945420029334
4732,0.0,0.0,4369.562015342324,0.0,0.0002236919103843802,7.24752489001006e-05,0.0,0.0,4558.197398276896,2985.2731787336147,71.28678300317591,389.6493475971457
4733,0.0,0.0,4369.316822283413,0.0,0.0002235717017655152,7.24280931000382e-05,0.0,0.0,4596.12092491322,2985.273172925081,71.28705363658007,304.8994909757467
4734,0.0,0.0,4369.479877133942,0.0,0.0002236321484514351,7.241407235337691e-05,3.619345676380259,0.0,4557.773682482963,2985.2731776106853,70.37141825164564,266.20959645878906
4735,0.0,0.0,4282.556075642476,0.0,0.000223588911774525,7.237890824568767e-05,163.77922444230484,1963.1381416596207,4435.940237902383,2985.2729016070493,57.69924416719511,234.11967383383555
4736,0.0,0.0,4105.584736577119,0.0,0.0002230720458668821,7.234700772243263e-05,692.2893943910981,6774.43164560107,1593.8702135085503,2985.27275125905,36.04502217578904,253.59956765665243
4737,0.0,0.0,816.6735174312556,0.0,0.0002113962593177377,7.104246749414426e-05,1578.5088802012433,11510.9577047065,1.3213567854016846,2985.2701878060325,12.952060449799525,132.5797600518744
4738,0.0,0.0,0.12307335139071791,0.0,0.0001913059053494171,6.858159811225808e-05,2395.831426257642,15084.726766081292,0.3506288981651324,2657.2953343389563,1.5407776527695771,139.54922293392187
4739,0.0,0.0,0.047597418941770664,0.0,0.0001635368623643932,6.449763083252066e-05,2689.9835823405024,15240.833197402877,0.014661063537159437,2985.1486264045916,0.03650635131092248,56.52457397834708
4740,0.0,0.0,0.047585993373478554,0.0,0.0001638749216511235,6.457563907450223e-05,2890.998820937491,15746.301079545645,0.014665224274720065,2985.14866062804,0.00934202311126218,16.043002706756223
4741,0.0,0.0,0.04757148418232215,0.0,0.0001639631813887664,6.45956960556179e-05,2445.09595982646,16244.577922107414,0.014665509965243975,2985.1481242640293,0.00932900904192153,15.02438029170995
4742,0.0,0.0,0.04763312121039701,0.0,0.0001639818050617231,6.463608963263829e-05,1938.9597625218216,16139.329029688579,0.01467389947407116,2985.148489947081,0.00932912299106836,21.006709143102054
4743,0.0,0.0,0.04759068071125594,0.0,0.0001638959278521579,6.461164765844805e-05,2800.5570558350373,17450.001386784472,0.014666550408438653,2985.1487867804663,0.009348651679035504,51.0678540728943
4744,0.0,0.0,0.04775351202907269,0.0,0.0001635085303673346,6.455406516730676e-05,2345.2682734454247,17659.019846442483,0.014684038806354579,2985.151382905409,0.10973645268934044,84.18860488724923
4745,0.0,0.0,488.0516722049489,0.0,0.0001869801385223567,6.812049655500116e-05,1777.0092088345846,15687.971517757616,0.04932791224552685,2915.2576350973427,2.6046637650217503,169.48781431823863
4746,0.0,0.0,1350.923323975938,0.0,0.000217967454442692,7.199683786957715e-05,1306.4681741141335,10905.27055516904,55.894664347302786,2985.2690217705135,14.009168961337101,130.84903440383806
4747,0.0,0.0,4206.534162349353,0.0,0.0002233789411360306,7.258612909195079e-05,664.2089420226761,6497.814441843561,1597.319523203895,2985.2728053493497,37.021838464279455,170.34967060281903
4748,0.0,0.0,4207.646565431554,0.0,0.0002233827041591855,7.255357365149087e-05,361.2488743332158,2086.625093670644,2441.0771137365655,2985.2729129388263,58.504299777012044,242.41965965693703
4749,0.0,0.0,4207.99685909233,0.0,0.0002232158136931735,7.24868258765673e-05,88.0184798389578,200.7684951302813,2497.4494812377698,2985.2731418097164,70.01844052519029,286.32962079056387
4750,0.0,0.0,4208.163139211033,0.0,0.0002231142990428832,7.246043736508289e-05,0.0,0.0,2498.088533524362,2985.2732168295547,71.1710139284175,279.419616230795
4751,0.0,0.0,4208.282289203856,0.0,0.0002230570899289562,7.244604190638146e-05,0.0,0.0,2498.474736826036,2985.2732036755488,71.20419870001106,291.3293712013924
4752,0.0,0.0,4208.384802492519,0.0,0.0002230048913585562,7.243763383500992e-05,0.0,0.0,2498.8230517176917,2985.273185014671,71.22042591750193,274.4896845491871
4753,0.0,0.0,4208.457716431333,0.0,0.0002230622025955453,7.24596570385837e-05,0.0,0.0,3252.7143367707868,2985.2731208022938,71.22399228984406,200.7395411245646
4754,0.0,0.0,4208.514626594307,0.0,0.000223058410096118,7.244263141821088e-05,0.0,0.0,4433.345395172239,2985.273270714933,59.959717032427996,154.93956087643525
4755,0.0,0.0,4208.568520369835,0.0,0.000223178979734906,7.247079416941727e-05,0.0,0.0,4435.012167585593,2985.273141887048,48.324051605225804,109.77952651405053
