Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608061361153232,-0.0001074955552608105,0.0,0.0,0.0,4.349075561844e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.0480633058486974,2.9507642245837165,0.0,0.0,0.0,4.3271440250301596e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.071386465614432,-9.7531905732546e-06,0.03542662401123597,0.0,0.0638784356634861,-7.999766314394955,2.5934981332354736,-5.406268181159481,5.7038635643365145,5.767742
3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00489303729775304,-0.000107479880360049,0.0,0.0,0.0,4.348356150464e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.056206697264628,2.9507642023544265,0.0,0.0,0.0,4.3206514803630756e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.429412028232149,-9.7468306573852e-06,0.035427779842066034,0.0,0.07188918877990746,-7.9997850100342465,1.8737309883023108,-6.126054021731936,5.3505328112200905,5.422421999999997
3795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005133005861242611,-0.00010752207246103471,0.0,0.0,0.0,4.348172504584e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.088159522896461,2.9507641849100827,0.0,0.0,0.0,4.311523340734612e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.434411074813494,-9.7483273523399e-06,0.03543478128329402,0.0,0.06372868554632362,-7.999773099891309,1.5574868015198189,-6.4422862983714895,5.071499314453676,5.135227999999999
3796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005401450345916178,-0.0001075687387474129,0.0,0.0,0.0,4.349302133066e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.0940800230300205,2.950764201580489,0.0,0.0,0.0,4.2955230328019356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00811592862144428,0.0,0.0,0.0,0.06203007671089748,4.435428066744351,-9.756305027902199e-06,0.03544273118968674,0.0,0.06967894164999683,-7.9997575402699,1.40627014649697,-6.5934873937729295,4.9275120530176615,5.067337
3797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005682389483515346,-0.0001077780773377149,0.0,0.0,0.0,4.352294803361e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.109171449214402,2.9507641448164192,0.0,0.0,0.0,4.2269774807092586e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15294754849942097,0.0,0.0,0.0,1.9397182451442656,4.4356629527326605,-9.775593356653701e-06,0.03545129541816788,0.0,0.06883925077654504,-8.136689968695176,-0.0,-8.136689968695176,3.3999249555797686,5.5614300000000005
3798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009716406899525768,-0.0001234046060214364,0.0,0.0,0.0,4.30692177422e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.75714385947228,2.9507633501293986,0.0,0.0,0.0,4.1795096930977594e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7478475288752696,0.0,0.0,0.0,6.942548631187476,0.5194422715722744,-1.0072458242052201e-05,0.034337340619489204,0.0,0.09941927814172316,-8.021166764749285,1.446338099429672,-6.574828665319614,-1.312303438204469,6.477512
3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004596265175648976,-0.00015152452208932728,0.0,0.0,0.0,4.2626869200119997e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.221876244336382,2.950762489074328,0.0,0.0,0.0,4.179669344946578e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3084979410471065,0.0,0.0,0.0,10.468344435366223,0.07563564116927231,-1.05041078070213e-05,0.02443726164940384,0.0,0.09662895701292112,-8.473040804972031,-0.0,-8.473040804972031,-4.200031333426251,7.673439999999999
3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000179844097059555,-0.02975794385584349,0.0,0.0,0.0,4.09803417929e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.6341879573515651,2.9507445016130647,0.0,0.0,0.0,4.113299757734543e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2399686700571904,0.0,0.0,0.0,15.26491921648343,0.05677850079934315,-0.23278131322601103,0.014530255562266396,0.0,0.09149855459474653,-12.313576464780414,-0.0,-12.313576464780414,-8.919694441135363,8.676692000000001
3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.776514505678239e-05,-1.8684948049859846,0.0,0.0,0.0,3.8936199812000004e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.4882083364712357,2.9044619608596425,0.0,0.0,0.0,4.138919483947378e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.719406438768722,0.0,0.0,0.0,17.172155466739675,0.0318909204053649,-0.4800091932205408,0.00462858718408243,0.0,0.06785884475499343,-13.107630649092798,1.1999991264702627,-11.907631522622536,-10.826847750263388,9.132573
3802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98527292021633e-05,-1.983371300248767,0.0,0.0,0.0,3.7741791652269997e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.41017550278266596,2.899104115936364,0.0,0.0,0.0,4.153658463182679e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4069930365506487,0.0,0.0,0.0,18.165346307780332,0.0018002576972983115,-0.48002538024942787,0.004589871963951492,0.0,0.014898512939463827,-14.72377341581908,1.199998449898832,-13.523774965920246,-12.671431857270443,8.915806
3803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011923016294017181,-0.17674319112788903,0.0,0.0,0.0,3.9662809122850004e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.47420946383438756,2.9507451492872723,0.0,0.0,0.0,4.1591363467386055e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6060035659455405,0.0,0.0,0.0,13.596435272898018,0.03525012001897645,-0.4800046535171888,0.0046297030957261,0.0,0.024519071204390352,-13.09670599580876,1.1999990566672991,-11.896706939141461,-9.088500910047953,8.138456999999999
3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56012243154241e-05,-1.9301129298958573,0.0,0.0,0.0,3.883650613657e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.4484971936213995,2.90446907994966,0.0,0.0,0.0,4.1586110971914384e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.906915773474754,0.0,0.0,0.0,14.26215197456865,0.00498570260744203,-0.4800113980576927,0.004623036664916398,0.0,0.07286862796589057,-12.42694588144471,1.199999020292982,-11.226946861151728,-10.27440037600929,7.967536000000001
3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001292421823786268,-0.009317224047056516,0.0,0.0,0.0,3.987097867973e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.4783005241967186,2.9507564619756534,0.0,0.0,0.0,4.1716581137154094e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.041802089631336,0.0,0.0,0.0,12.30239386324696,0.0352777852273605,-0.4799892202201756,0.014505910028819536,0.0,0.06536885650939817,-12.614599614950249,1.1999991166557777,-11.414600498294472,-8.424936809387695,7.984628
3806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004150481145111939,-0.0001683956730637961,0.0,0.0,0.0,4.280094803539e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.968179379227054,2.9507624091382616,0.0,0.0,0.0,4.2426149425075726e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9204481882297304,0.0,0.0,0.0,6.717513791033732,0.05699259972972939,-1.0631791122361701e-05,0.024417379476673468,0.0,0.06192858227378585,-7.31681019718442,0.7201876090952326,-6.596622588089187,-2.596034561537248,8.103856
3807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013867373343966931,-0.0001158707669531378,0.0,0.0,0.0,4.333595936826e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.467882103405858,2.950763755788107,0.0,0.0,0.0,4.2458821206120494e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1871585303282215,0.0,0.0,0.0,5.393070691057784,0.989562911300478,-9.9125539406367e-06,0.0343319663341323,0.0,0.08607843646890301,-7.999944503398612,0.6351449110162584,-7.3647995923823535,-0.9209976578549104,7.745309999999998
3808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01130045562732516,-0.0001062048093061898,0.0,0.0,0.0,4.360771793881e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.148280923194147,2.950764221485924,0.0,0.0,0.0,4.255373615804618e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.444308493772599,0.0,0.0,0.0,3.495319993036112,4.686155729825544,-9.7577407382764e-06,0.04692011014254288,0.0,0.08322947792831524,-10.318932688858617,-0.0,-10.318932688858617,1.5243730352629736,7.547231000000001
3809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014634549095848786,-0.0001054426798296667,0.0,0.0,0.0,4.362209340882e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.206418632863545,2.950764308249026,0.0,0.0,0.0,4.242706957060189e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3908582594938568,0.0,0.0,0.0,1.946386136697745,4.688357588491925,-9.753127332754e-06,0.058433725790168596,0.0,0.1296183354600977,-7.999687871012651,0.3263512828319215,-7.67333658818073,4.245157268348299,7.712019999999999
3810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02102030775990944,-0.0001044860070141453,0.0,0.0,0.0,4.3660193041920004e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.207311453386936,2.9507644441541823,0.0,0.0,0.0,4.304587962706064e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621165155833632,0.0,0.0,0.0,0.42482843264867187,4.688883378110819,-9.7228008655274e-06,0.06978983991127999,0.0,0.14845886756151475,-7.999680252655539,3.0873189448293905,-4.912361307826147,7.025294184206451,8.060698
3811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039254182994015625,-0.00010389113399701109,0.0,0.0,0.0,4.3673784548440003e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.207744300634189,2.950764516300713,0.0,0.0,0.0,4.355890910858184e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08852590830958361,0.0,0.0,0.0,0.018369496406176692,4.689309910535292,-9.7073277582793e-06,0.07103937627005154,0.0,0.14718844487426344,-7.999665425067331,4.128533582486355,-3.8711318425809758,8.086867150409974,8.340950999999999
3812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08326004113547829,-0.00010364209400637001,0.0,0.0,0.0,4.368537015265e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.207991165917929,2.950764519499497,0.0,0.0,0.0,4.364676565708642e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95587381522408e-05,0.0,0.0,0.0,0.0,4.68950997848706,-9.6971768932746e-06,0.07114063523177908,0.0,0.19878839850322919,-7.999679945029596,4.182363672805537,-3.8173162722240597,8.18523704275862,8.384045000000002
3813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9249536545850865,-0.000103698942981573,0.0,0.0,0.0,4.3667371589629997e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.2083406356682795,2.9507644769897006,0.0,0.0,0.0,4.3490067301854014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.689710242186626,-9.7101545539597e-06,0.07117213239233432,0.0,0.2747084640456723,-7.999592388506774,1.6981858761365425,-6.301406512370232,7.543421535954328,7.818130000000001
3814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9161807822055654,-0.0001040647352189514,0.0,0.0,0.0,4.36339830685e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.20834991982077,2.9507644319518453,0.0,0.0,0.0,4.363802810938383e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.689710019492387,-9.7123883770847e-06,0.07119288977584953,0.0,0.20366873926240064,-8.148676833083652,1.1874505123109558,-6.961226320772695,6.874858260737599,7.078527
3815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.955225104219212,-0.0001042585882374009,0.0,0.0,0.0,4.362296787499e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.208545869547446,2.950764394903504,0.0,0.0,0.0,4.3463254161554136e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.689807189981599,-9.724265088335601e-06,0.0711971015303274,0.0,0.17298845271137572,-8.341580001087717,0.8113035568457804,-7.530276444241937,6.345149547288624,6.5181379999999995
3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08482068569286536,-3.16640812076808e-05,0.0,0.0,0.0,4.302499686547e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.208663909201185,2.9507643774245507,0.0,0.0,0.0,4.339856807304871e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6896531889066315,-9.7273152667201e-06,0.07123134125258936,0.0,0.18249843249674227,-6.5882492816842895,0.7793954296525782,-5.808853852031712,6.196238567503256,6.378736999999999
3817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3135414549006676,-3.16851369055097e-05,0.0,0.0,0.0,4.302751686702e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.208937163254161,2.950764361110173,0.0,0.0,0.0,4.334395548350509e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.689930650848558,-9.7222216688138e-06,0.07124435579598962,0.0,0.2605886654569936,-7.39747264732908,1.0603640941856989,-6.33710855314338,5.897268334543006,6.157857
3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.898477602669764,-3.17203102613584e-05,0.0,0.0,0.0,4.302561603525e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.209257602256578,2.9507643431646637,0.0,0.0,0.0,4.326660321648849e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.690112630394327,-9.7292466409585e-06,0.07047841671478891,0.0,0.3130383369113483,-8.211380790833987,-0.0,-8.211380790833987,5.607668663088653,5.920707
3819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9351557680714795,-3.1738835507151596e-05,0.0,0.0,0.0,4.303801434532e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.209764398737801,2.9507643247766313,0.0,0.0,0.0,4.289022738785937e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.690524547436348,-9.7275243139459e-06,0.05786091888247059,0.0,0.3129383758887974,-8.393559176083786,-0.0,-8.393559176083786,5.450469624111204,5.763408
3820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7661920511521454,-3.17819103004786e-05,0.0,0.0,0.0,4.304800864095e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.209939364705031,2.9507643302712268,0.0,0.0,0.0,4.277568423831022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011895950294540367,0.0,0.0,0.0,0.0,4.690833459037828,-9.7265045540195e-06,0.036221106164968604,0.0,0.20040866206563604,-8.297675714566054,-0.0,-8.297675714566054,5.356233387639825,5.568538
3821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000926840359095179,-3.33051910926411e-05,0.0,0.0,0.0,4.2378435695989995e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.591894467654638,2.950763652434199,0.0,0.0,0.0,4.234861613989305e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2029566958432718,0.0,0.0,0.0,0.21221815523519938,1.021892089959818,-9.895833394990001e-06,0.013150078318414504,0.0,0.22156857838450178,-4.164064477100617,2.3347798549461416,-1.8292846221544745,4.749299570537027,5.386043
3822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66795686468929e-05,-0.0001142553673388415,0.0,0.0,0.0,3.32088161834e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001254485630417615,2.9507336365243124,0.0,0.0,0.0,4.180436368790281e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7982521160207491,0.0,0.0,0.0,1.2977142720200068,4.4969830106096e-05,-0.06031967072890358,0.0015292484228092876,0.0,0.17938758124492338,-4.045880777162569,4.0114146053678015,-0.034466171794768345,2.8575800307143218,5.132934000000001
3823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3281748308130494e-05,-0.00952852033901215,0.0,0.0,0.0,3.210804437784e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00013324053767226299,2.761288312024287,0.0,0.0,0.0,4.1919654289306694e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.257036521345786,0.0,0.0,0.0,2.5191066947378746,0.0003611166856902738,-2.164688454107456,3.1997895135405305e-05,0.0,0.115127142919592,-4.221261234024823,6.099995768456045,1.8787345344312225,2.466385640996748,6.3576559999999995
3824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7496215397858005e-05,-0.0003324082002160535,0.0,0.0,0.0,3.108890558154e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001008418323978564,2.950683501153268,0.0,0.0,0.0,4.1900266398804304e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5996710449063878,0.0,0.0,0.0,4.936933157598722,3.4201788644567e-05,-4.328557991720105,1.87826249935415e-05,0.0,0.07301384632879768,-4.224311908402425,7.376473314645836,3.152161406243411,1.7741459511660933,7.383764000000001
3825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52580546382411e-05,-0.07377211441496893,0.0,0.0,0.0,3.090178730041e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.35840019519904e-05,2.950636054399037,0.0,0.0,0.0,4.18365441840018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3904647624949336,0.0,0.0,0.0,5.7922392376753375,3.2040666770426197e-05,-4.484131311467185,1.79960201709802e-05,0.0,0.127624864507603,-4.770497869045045,6.791816377798474,2.0213185087534296,0.41423013532212555,7.724559
3826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1951467105227496e-05,-0.7877612964449114,0.0,0.0,0.0,3.0881939425879997e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.914117240689779e-05,2.95055812590429,0.0,0.0,0.0,4.1598226413613724e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5114885051206888,0.0,0.0,0.0,6.342481826435844,3.12923801922021e-05,-4.527954340090121,1.80152254710715e-05,0.0,0.07870075392665155,-5.771993496739036,6.700836402782776,0.9288429060437402,-1.4361440854831853,7.4965269999999995
3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15346949476221e-05,-0.8744711577110461,0.0,0.0,0.0,3.093705904292e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.07350008712527e-05,2.95052283526142,0.0,0.0,0.0,4.1411305823590226e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5272571528936263,0.0,0.0,0.0,6.984172424174264,3.1278818878887104e-05,-4.527967065210041,1.81349808615375e-05,0.0,0.0017769400241368896,-5.771996651843122,6.946681719689013,1.1746850678458913,-1.2770585170920277,7.236148
3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19400370310334e-05,-0.690300933305072,0.0,0.0,0.0,3.033535047357e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.6394172411615e-05,2.8460641491285905,0.0,0.0,0.0,4.133275477425671e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8817270196311381,0.0,0.0,0.0,8.073781469692614,2.9300579543724897e-05,-4.527868733666654,1.72852047533089e-05,0.0,0.001942008684812731,-5.631692718613516,6.587540705323121,0.9558479867096048,-1.4160924980085656,7.541358
3829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1877778462260304e-05,-1.0557989855759555,0.0,0.0,0.0,3.028438118475e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.64156650419532e-05,2.8460745199007422,0.0,0.0,0.0,4.132389207227063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064792135148199,0.0,0.0,0.0,9.369734559890368,2.93038873695236e-05,-4.52786964622731,1.72614193021743e-05,0.0,0.17011458121147371,-6.1712759535166475,6.0994808178018225,-0.07179513571482493,-2.809224276250042,7.7954170000000005
3830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05759883138728e-05,-1.2691882376280081,0.0,0.0,0.0,3.07884040851e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.60839697479945e-05,2.9504911932342037,0.0,0.0,0.0,4.1308388300361397e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0866658513381493,0.0,0.0,0.0,14.775843040772072,3.07801813898199e-05,-4.52796875987357,1.8057230350045103e-05,0.0,0.06895595115328808,-8.96382201414396,3.7426153601411936,-5.221206654002766,-8.067706843263508,7.863757999999999
3831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18829243132641e-05,-0.9033151325311516,0.0,0.0,0.0,3.040633736243e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.62487305255373e-05,2.8460547360852937,0.0,0.0,0.0,4.137234736157625e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2478556234663716,0.0,0.0,0.0,8.659771689410777,2.92558759401768e-05,-4.5278697766296805,1.73058337118653e-05,0.0,0.001986294910576903,-5.514282811744382,6.204071569782362,0.6897887580379802,-1.8951766077877246,7.014437000000001
3832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4732071485752104e-05,-0.3156955724426361,0.0,0.0,0.0,3.052644694048e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001023081759653322,2.8952781705413444,0.0,0.0,0.0,4.14048457433972e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6665544242014166,0.0,0.0,0.0,11.31662929702587,3.2096453451803e-05,-3.6934659878213045,1.7492327058381803e-05,0.0,0.15750051998441042,-9.359233015489684,4.899972419846762,-4.459260595642922,-5.572957241211696,6.5677270000000005
3833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1839203903707296e-05,-9.11441446642728e-05,0.0,0.0,0.0,3.4185868431930004e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001495004117192769,2.9507411078617096,0.0,0.0,0.0,4.174979539754511e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3599039870768876,0.0,0.0,0.0,7.130659824078263,5.84713849781126e-05,-0.05999468061557308,2.56037758882864e-05,0.0,0.09687669998396388,-8.566399581896396,4.899999220850024,-3.6664003610463722,-0.7754595111391154,6.8119809999999985
3834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23903606789701e-05,-9.01411781435548e-05,0.0,0.0,0.0,3.418764725036e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00014991401427307018,2.950741377044238,0.0,0.0,0.0,4.2084456603147884e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3734341974903766,0.0,0.0,0.0,3.377204669839386,5.85868318893498e-05,-0.05999434138807016,2.5726024072964902e-05,0.0,0.1141371701323633,-4.899998936890384,5.386450235261557,0.4864512983711729,3.3773949625378736,7.242170999999998
3835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.68155642799403e-05,-0.009206842623377147,0.0,0.0,0.0,3.279497597813e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001748186920634795,2.7612983794706762,0.0,0.0,0.0,4.311906611868758e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06539060112702999,0.0,0.0,0.0,0.2166922430930516,0.7123984376329708,-0.06015194905516272,2.61076230198369e-05,0.0,0.1435650634631853,-4.899996254719797,8.69868539473605,3.7986891400162515,7.203295092316733,7.6289430000000005
3836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.70545068796896e-05,-0.008681960587296988,0.0,0.0,0.0,3.277692645691e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001748762426538608,2.761298587730668,0.0,0.0,0.0,4.3395232211675764e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6887189539906483,-0.06013528383627759,2.61407152491867e-05,0.0,0.17367592370864723,-4.899996249679112,9.145623750713856,4.245627501034743,7.627096076291353,7.800772
3837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.69493886562479e-05,-0.0007825874924677328,0.0,0.0,0.0,3.276684301238e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001748446089969625,2.761298826095704,0.0,0.0,0.0,4.330316320322138e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5808803577875084,-0.06012536306293094,2.6145293591947098e-05,0.0,0.2278962968970517,-4.899996215073374,8.866200539229789,3.9662043241564153,7.247743703102947,7.475639999999999
