Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
6329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016983253799840482,-0.0002800501148012565,0.0,0.0,0.0,1.0310018180653e-06,2.02835337556e-07,0.0,0.0,0.0,0.0,0.0,7.934012384842543,2.4602773027376346,0.0,0.0,0.0,7.691374449913623e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18270701500565026,0.0,0.0,0.0,0.27337910023065803,2.5524579704348307,-1.35138384531152e-05,0.15966740749294026,0.0,0.09477935178365615,-7.185069906189073,2.052668540622576,-5.132401365566497,7.990704532980037,8.541570000000002
6330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20754233267026945,-0.0002783371254215335,0.0,0.0,0.0,1.0303095285026e-06,2.026114824524e-07,0.0,0.0,0.0,0.0,0.0,8.035722989577073,2.460277303183766,0.0,0.0,0.0,7.750057495006464e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007286367067419445,0.0,0.0,0.0,0.0,2.5692579446188946,-1.35242324463684e-05,0.15966805355871805,0.0,0.11991952985221048,-7.01232380708274,2.683297978034931,-4.329025829047809,9.10315210308037,9.230358
6331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.361906435775457,-0.0002768042901728015,0.0,0.0,0.0,1.0302806288601e-06,2.0246885374039998e-07,0.0,0.0,0.0,0.0,0.0,8.217343342801518,2.4602773001787765,0.0,0.0,0.0,7.778724604213535e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7311416209705057,-1.3523200297005e-05,0.1596683972447106,0.0,0.194129340939872,-8.490962511625336,1.96924622390475,-6.521716287720586,9.408331659060133,9.602461000000005
6332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048276638148236,-0.00027570879745951086,0.0,0.0,0.0,1.0306210801746001e-06,2.024189448371e-07,0.0,0.0,0.0,0.0,0.0,8.217963580024177,2.460277293744109,0.0,0.0,0.0,7.764018841414176e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.710609369974272,-1.35210956294069e-05,0.15966838642304307,0.0,0.2489687923250043,-9.82009549685894,1.6088334641026847,-8.211262032756254,9.241796207674996,9.490765
6333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3759106666987686,-0.0002776055854358554,0.0,0.0,0.0,1.030546731535e-06,2.0241633766680002e-07,0.0,0.0,0.0,0.0,0.0,8.212585257550655,2.460277252569373,0.0,0.0,0.0,7.699180612490614e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.635621270609661,-1.35200886049916e-05,0.15964842376385135,0.0,0.2094590147307133,-9.691302983528704,1.5351910472688701,-8.156111936259833,8.687640985269287,8.8971
6334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3948223309151435,-0.0002809833079533931,0.0,0.0,0.0,1.0330033115536999e-06,2.0258210187300002e-07,0.0,0.0,0.0,0.0,0.0,7.414436092702365,2.4602771924426947,0.0,0.0,0.0,7.670506634350798e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.267964490161434,-1.3529600992966e-05,0.15845498887858636,0.0,0.18408874531468591,-7.214386825284823,1.4683033203070397,-5.746083504977784,7.949578254685313,8.133666999999999
6335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017436587270141392,-0.0002819596197366446,0.0,0.0,0.0,1.0406584815062e-06,2.030666456026e-07,0.0,0.0,0.0,0.0,0.0,7.984975532162895,2.4602771652958357,0.0,0.0,0.0,7.645065527614091e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.564407932867938,-1.35259653996575e-05,0.1547666819011411,0.0,0.17041880621652788,-7.390273234034537,1.9825028284721824,-5.4077704055623546,7.773799193783472,7.944218
6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.940818439269127,-9.72530917815516e-05,0.0,0.0,0.0,9.00656901945e-07,1.9405110221600001e-07,0.0,0.0,0.0,0.0,0.0,0.19670642827445828,2.460273432125856,0.0,0.0,0.0,7.60222469661911e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030197013664146465,-2.1142478096432102e-05,0.14777464615692054,0.0,0.1506284004845089,-4.137929393414868,6.925092705436468,2.7871633120215993,7.53563859951549,7.686267
6337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312738102916901,-0.00011394609683168409,0.0,0.0,0.0,8.587881472452e-07,1.910875673095e-07,0.0,0.0,0.0,0.0,0.0,0.10007391454720198,2.460272559515524,0.0,0.0,0.0,7.568568384399077e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001540517881176349,-2.29329963406279e-05,0.13129148002083232,0.0,0.10663853323420622,-3.817714927873303,7.69623700080943,3.8785220729361263,7.302838466765794,7.409477000000001
6338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7211791798408036,-0.0001139809541595122,0.0,0.0,0.0,8.622353158201e-07,1.914034728038e-07,0.0,0.0,0.0,0.0,0.0,0.1291693458647225,2.4602725663993708,0.0,0.0,0.0,7.560830400053403e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202472290802278,-2.27631748328084e-05,0.11764889700430606,0.0,0.09939876008148783,-3.861590789720733,7.694040066867958,3.8324492771472247,7.262608239918512,7.362006999999999
6339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7144713581201767,-0.0001141299701476301,0.0,0.0,0.0,8.634260144260001e-07,1.916397380143e-07,0.0,0.0,0.0,0.0,0.0,0.15142315570895987,2.4602725462290276,0.0,0.0,0.0,7.481440337626375e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026197168039391243,-2.2831911866795203e-05,0.1063619603506462,0.0,0.103238791827834,-4.004017326851312,7.630763763593879,3.6267464367425664,7.061759208172167,7.164998000000001
6340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195293790933379,-0.0001142850073412975,0.0,0.0,0.0,8.633199256141999e-07,1.917995088227e-07,0.0,0.0,0.0,0.0,0.0,0.337385031723405,2.4602725266297782,0.0,0.0,0.0,7.471345359251203e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003726777035836272,-2.3387178256305802e-05,0.1013933418394331,0.0,0.08726878915727228,-4.538389166002231,7.429213584968243,2.890824418966012,6.988759210842727,7.076027999999999
6341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6635794141519686,-0.0001142784521836827,0.0,0.0,0.0,8.668717917897e-07,1.921826882763e-07,0.0,0.0,0.0,0.0,0.0,0.2233811067734717,2.460272576078556,0.0,0.0,0.0,7.478108009614108e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005198405635563559,-2.2445171008427402e-05,0.09707897368306809,0.0,0.10000879108573382,-4.054656732367857,7.649716188608529,3.595059456240673,7.044434208914266,7.144443
6342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003788530009959817,-0.000208048981181299,0.0,0.0,0.0,8.289917398536e-07,1.895472520094e-07,0.0,0.0,0.0,0.0,0.0,0.0006628140813784988,2.460269762920706,0.0,0.0,0.0,7.46332746187116e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02505602004371053,0.0,0.0,0.0,0.7133990532663662,0.0006352672318231508,-0.00036844154237694534,0.08642014182585217,0.0,0.07193894413857396,-0.49072345178240867,4.165952157887102,3.675228706104694,6.2230199825513495,7.033414
6343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001783835108404434,-0.010917028454723131,0.0,0.0,0.0,7.852649661611e-07,1.862984827142e-07,0.0,0.0,0.0,0.0,0.0,0.00020331083958946238,2.4602669314282415,0.0,0.0,0.0,7.494313444940232e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35802646006826366,0.0,0.0,0.0,3.0598135285260555,0.0005584286994738249,-0.9601021695971892,0.06791353658781707,0.0,0.06834899421418604,-5.153254037054349,7.911118804145584,2.757864767091235,4.315967017191495,7.802156
6344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001591552645932004,-0.03343221604596715,0.0,0.0,0.0,7.893023925329001e-07,1.869094787227e-07,0.0,0.0,0.0,0.0,0.0,0.00019477377639207192,2.4602663797528543,0.0,0.0,0.0,7.483214148410633e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7075675552943025,0.0,0.0,0.0,6.089152340874256,0.0005180526789685686,-1.3519512148266815,0.04945777837480534,0.0,0.042898875258123255,-5.572692848886458,6.238674506823525,0.6659816579370672,1.7911952285733215,8.630814000000003
6345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003264141189048818,-1.7025106683240399,0.0,0.0,0.0,7.716675291306e-07,1.8585327837779998e-07,0.0,0.0,0.0,0.0,0.0,0.0001551063439037676,2.4602277090406166,0.0,0.0,0.0,7.403003000855098e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9141319372133138,0.0,0.0,0.0,11.040218924610132,7.68397905717018e-05,-2.567516953029021,0.03536320990335716,0.0,0.014305908751192415,-5.663278203641524,4.307147933226614,-1.3561302704149103,-3.130007770574637,8.838649000000002
6346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005687395461551041,-0.8367382485086543,0.0,0.0,0.0,7.734273449595e-07,1.864078318459e-07,0.0,0.0,0.0,0.0,0.0,0.0001550367589319184,2.460227361147052,0.0,0.0,0.0,7.313790978495735e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0083739668063825,0.0,0.0,0.0,14.504227766809699,7.683267839063571e-05,-2.506025905991668,0.03536097208537897,0.0,0.010397667655667164,-9.822783404528547,3.508375371967635,-6.314408032560912,-7.16078240127175,8.362217000000001
6347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001397532367495426,-1.9546668859072964,0.0,0.0,0.0,7.686315984346e-07,1.86181691112e-07,0.0,0.0,0.0,0.0,0.0,0.0001518533660245118,2.460216347962348,0.0,0.0,0.0,7.259372071436625e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0738917247262285,0.0,0.0,0.0,15.122410939484583,7.555817944151789e-05,-2.5701024625336664,0.035355996611380495,0.0,0.010626845460547108,-8.818316957495714,2.3912544494074117,-6.4270625080883015,-8.45589150967136,7.751037999999999
6348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009223601078269788,-0.08728061358420029,0.0,0.0,0.0,7.727435020641e-07,1.8648146307560002e-07,0.0,0.0,0.0,0.0,0.0,0.00015555390951164038,2.460227295744135,0.0,0.0,0.0,7.253397434696985e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1417245652271772,0.0,0.0,0.0,13.660690504584231,7.68975453915743e-05,-2.5008559022340733,0.03536140670207558,0.0,0.011477761024048206,-9.40083893215162,2.072305019800284,-7.328533912351337,-7.411624830835455,7.402268000000001
6349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009175999936596884,-1.3100456073455513,0.0,0.0,0.0,7.720481077801e-07,1.864037123312e-07,0.0,0.0,0.0,0.0,0.0,0.00015465508056711642,2.4602260771814812,0.0,0.0,0.0,7.209306116768233e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8837385246755881,0.0,0.0,0.0,16.731516226133692,7.6663705753726e-05,-2.5018412769217138,0.03536065311384747,0.0,0.00835770020360036,-10.55694224866512,1.5047887917920801,-9.05215345687304,-10.35904545101288,7.264567
6350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009374436195884982,-0.028758951508956312,0.0,0.0,0.0,7.725938795408999e-07,1.862941733883e-07,0.0,0.0,0.0,0.0,0.0,0.0001559975517581516,2.4602276869400956,0.0,0.0,0.0,7.270725168733254e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6398148257610562,0.0,0.0,0.0,12.02589630580032,7.69706349288994e-05,-2.500490250518238,0.035584949375363426,0.0,0.010457817051377162,-8.562053003435919,3.2424503739177855,-5.3196026295181325,-5.343430948612755,7.332737999999998
6351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001597423025390052,-0.03304724857195306,0.0,0.0,0.0,7.902743975406e-07,1.874537338028e-07,0.0,0.0,0.0,0.0,0.0,0.0001961274763698761,2.4602663484579548,0.0,0.0,0.0,7.344337912903048e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6067264929564011,0.0,0.0,0.0,8.04093096176797,0.0005211098219964664,-1.3519358619402184,0.05161847790202553,0.0,0.0162183603096115,-6.533300971638732,4.073072600004193,-2.460228371634538,-1.3324488150339822,7.331427000000001
6352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003762645516636186,-0.0002063449461776349,0.0,0.0,0.0,8.310156918316e-07,1.903192972204e-07,0.0,0.0,0.0,0.0,0.0,0.0009359800252392738,2.460269753895178,0.0,0.0,0.0,7.435118085404506e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40348673069299695,0.0,0.0,0.0,3.4370760263664377,0.0006425908828740365,-0.2108481534032957,0.07012301088800249,0.0,0.02927859649026243,-5.403653318453312,6.5398849567080015,1.1362316382546895,3.4575256464503026,7.327366999999999
6353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004304879691632498,-0.00019890145106428388,0.0,0.0,0.0,8.296349406616e-07,1.8976883126250002e-07,0.0,0.0,0.0,0.0,0.0,0.002223456178344368,2.4602699335875524,0.0,0.0,0.0,7.545093780366375e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199476535873739,0.0,0.0,0.0,0.7179488374433276,0.0006725689275873941,-9.68573879706545e-05,0.0885588858264481,0.0,0.03366887073826425,-3.399151971244218,7.549508243734603,4.150356272490384,6.702216755944669,7.653311
6354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004397591309219487,-0.0001980030568157704,0.0,0.0,0.0,8.268236310598e-07,1.89174538234e-07,0.0,0.0,0.0,0.0,0.0,0.003019561676845415,2.460269926651268,0.0,0.0,0.0,7.618814247153155e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412521282738508,0.0,0.0,0.0,0.0,0.0006775810665392995,-9.31069439039662e-05,0.09222889162096944,0.0,0.07249888620122295,-1.8655299499892481,7.653221289429394,5.787691339440145,8.344036900971393,8.420661
6355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044729672161790667,-0.0001970028088228794,0.0,0.0,0.0,8.255730822723999e-07,1.888544433024e-07,0.0,0.0,0.0,0.0,0.0,0.005076705192320987,2.460269943668966,0.0,0.0,0.0,7.665556001269857e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006833213927055739,-8.985126619424349e-05,0.09223040007311276,0.0,0.13580885722681815,-1.3992026975403784,7.617075069573651,6.217872372033272,8.77629414277318,8.912102999999998
6356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004542958703422219,-0.0001963905766242761,0.0,0.0,0.0,8.254911339667e-07,1.887568953245e-07,0.0,0.0,0.0,0.0,0.0,0.04312587181438135,2.4602699578514082,0.0,0.0,0.0,7.663254016065247e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006899027726612256,-8.68899134179207e-05,0.09223152308579409,0.0,0.2086785689955976,-1.4030039663603382,7.485658169442753,6.082654203082415,8.679143431004404,8.887822000000002
6357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004610990747262263,-0.0001960764255893747,0.0,0.0,0.0,8.265452216048e-07,1.8886117747619998e-07,0.0,0.0,0.0,0.0,0.0,0.14733975755385853,2.460269944235268,0.0,0.0,0.0,7.614915522717681e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006976670324898886,-8.41247313169869e-05,0.09223249106582122,0.0,0.31259870090791414,-1.845605090508428,7.261024674131736,5.415419583623309,8.116141299092085,8.42874
6358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000468772682541831,-0.0001957875347938848,0.0,0.0,0.0,8.27510980421e-07,1.890246855706e-07,0.0,0.0,0.0,0.0,0.0,0.15003506248382154,2.4602699316489,0.0,0.0,0.0,7.623379534124403e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007072114311850328,-8.153724400531121e-05,0.09223336703330384,0.0,0.25562829292941375,-2.1306196903227224,7.14285241905266,5.012232728729938,7.715670707070586,7.971299
6359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004781186192144348,-0.0001952678139900938,0.0,0.0,0.0,8.281430890843999e-07,1.891601712209e-07,0.0,0.0,0.0,0.0,0.0,0.1505822015611675,2.460269936540378,0.0,0.0,0.0,7.606458633976491e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007194911677364553,-7.91435359423052e-05,0.09223422453704351,0.0,0.230338978987763,-2.2358177948964757,7.129516295275213,4.893698500378736,7.597709021012237,7.828048
6360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71586630843593e-05,-0.0001851939650257945,0.0,0.0,0.0,8.284308620273e-07,1.892466239069e-07,0.0,0.0,0.0,0.0,0.0,0.15086262514194496,2.460269940635945,0.0,0.0,0.0,7.596785010165488e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007360366394885301,-7.70441688868616e-05,0.092235058745562,0.0,0.29447926877766245,-2.4270345247011966,7.171219713934747,4.74418518923355,7.448124731222338,7.742604
6361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.725541922316901e-05,-0.0001846377586671333,0.0,0.0,0.0,8.291167799344e-07,1.893495636987e-07,0.0,0.0,0.0,0.0,0.0,0.15860756268549706,2.46026995518544,0.0,0.0,0.0,7.581075158515482e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007600954356563228,-7.471529820721571e-05,0.09223588733252176,0.0,0.2632588357539649,-2.561765986817063,7.1740907877010445,4.612324800883981,7.324037164246034,7.587295999999999
6362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.72809719921053e-05,-0.00018428097870817238,0.0,0.0,0.0,8.304323554139e-07,1.894961372804e-07,0.0,0.0,0.0,0.0,0.0,0.3078354692224896,2.460269982311254,0.0,0.0,0.0,7.544676106467406e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007995879230850918,-7.19792998859036e-05,0.09223657936944141,0.0,0.3103588308150027,-2.8620703218585857,6.9597598899416795,4.097689568083094,6.958673169184998,7.269032
6363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73015555765858e-05,-0.0001838657000491765,0.0,0.0,0.0,8.306253851131001e-07,1.895647731483e-07,0.0,0.0,0.0,0.0,0.0,0.30874579061358737,2.460269973527208,0.0,0.0,0.0,7.516994061626725e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008802505212281877,-7.040229480434449e-05,0.09223705524364183,0.0,0.2088288941231509,-3.037533996397574,6.967875037307505,3.9303410409099304,6.79231810587685,7.001147000000001
6364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73193051782756e-05,-0.0001834472597174096,0.0,0.0,0.0,8.302362884854999e-07,1.895843725157e-07,0.0,0.0,0.0,0.0,0.0,0.3091026509574341,2.4602699500874277,0.0,0.0,0.0,7.497914829507236e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011752641764148737,-6.943268110521809e-05,0.09223719248268873,0.0,0.1754588876873555,-3.209427528847027,6.97664618313471,3.767218654287683,6.629849112312644,6.805308
6365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75991592372096e-05,-0.0001825272150755009,0.0,0.0,0.0,8.324456620195e-07,1.897854261756e-07,0.0,0.0,0.0,0.0,0.0,0.30930831018292415,2.460270006655436,0.0,0.0,0.0,7.469010649738168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005807293590817067,-6.68694710115654e-05,0.09194164797519846,0.0,0.22665893859306768,-3.259640324862532,7.092454961405599,3.8328146365430666,6.699991061406931,6.926649999999999
6366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73631983702764e-05,-0.0001840558621414597,0.0,0.0,0.0,8.343452710345e-07,1.900178009188e-07,0.0,0.0,0.0,0.0,0.0,0.307792587100118,2.4602701196226815,0.0,0.0,0.0,7.445973545032569e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02094616913329085,0.0,0.0,0.0,0.9837132436084596,0.0007958137344810547,-7.028595192067611e-05,0.08619554994664047,0.0,0.268449357416103,-1.8976603893088644,4.899944616917262,3.0022842276083974,5.857182229842148,7.1302910000000015
6367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73307503147989e-05,-0.010025583675319177,0.0,0.0,0.0,7.889448846949e-07,1.865999573652e-07,0.0,0.0,0.0,0.0,0.0,0.0002112165126318773,2.460267194092356,0.0,0.0,0.0,7.423408345267908e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1487179101010537,0.0,0.0,0.0,4.12491602772942,0.0005632071489498453,-0.9600421726328798,0.06769162428459674,0.0,0.20795929039500496,-4.466388936803363,6.0997350307388665,1.6333460939355027,3.192089771774522,7.673683
6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.354017772808601e-05,-0.032189558886669925,0.0,0.0,0.0,7.931843799143e-07,1.872336643062e-07,0.0,0.0,0.0,0.0,0.0,0.0002017111250598593,2.460266582570389,0.0,0.0,0.0,7.394857823602528e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453506805777033,0.0,0.0,0.0,9.633697791030052,0.000528211933096551,-1.3518535887267076,0.04923794105958466,0.0,0.12380894307774735,-7.573156623346745,4.391291379247001,-3.1818652440997437,-2.055599539884831,8.155414
6369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0658751689761896e-05,-0.03350343916832414,0.0,0.0,0.0,7.762285154229e-07,1.862060610905e-07,0.0,0.0,0.0,0.0,0.0,0.00015981241717576,2.460228198707669,0.0,0.0,0.0,7.345750390196976e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5504151067207378,0.0,0.0,0.0,13.654033693134918,7.7607885963121e-05,-2.5004866363799936,0.03540273503896082,0.0,0.17261783754164947,-9.268088134622994,3.2486357135563853,-6.019452421066609,-6.057512637397309,8.319554
6370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32002242295946e-05,-1.9481165948839008,0.0,0.0,0.0,7.477825233252e-07,1.842312064123e-07,0.0,0.0,0.0,0.0,0.0,0.0001413462951228491,2.4601895867842063,0.0,0.0,0.0,7.256951991206946e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4864957409529977,0.0,0.0,0.0,17.845093501871524,7.359363378394671e-05,-2.715681733647159,0.035341281674853724,0.0,0.09447702852336846,-11.016652534914849,2.8339257683390477,-8.1827267665758,-10.350725271347889,8.075341
6371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77703415273171e-05,-1.9806620591712272,0.0,0.0,0.0,7.206489846608e-07,1.819656425846e-07,0.0,0.0,0.0,0.0,0.0,0.000125233517162603,2.419865505426473,0.0,0.0,0.0,7.216323666806413e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332559160183006,0.0,0.0,0.0,17.371788698937497,6.966336026941531e-05,-2.976109721946994,0.03500028302824899,0.0,0.06742550913171297,-11.675467778355209,3.97715519434607,-7.698312584009138,-10.199975124087509,7.772495000000001
6372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6363195127149805e-05,-1.8037355410468532,0.0,0.0,0.0,7.645493343983e-07,1.8618743797709999e-07,0.0,0.0,0.0,0.0,0.0,0.0001519012483926588,2.459780643624824,0.0,0.0,0.0,7.235944777898393e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307518286672962,0.0,0.0,0.0,18.52394319454415,7.57371236441808e-05,-2.5019318306963547,0.03535810813420528,0.0,0.10800714581132846,-10.885858520213649,0.95829013644358,-9.927568383770069,-11.737812169022774,7.82489
6373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7549491763468e-05,-0.1763282365188337,0.0,0.0,0.0,7.729114316504001e-07,1.867268752888e-07,0.0,0.0,0.0,0.0,0.0,0.0001562176070063694,2.458522441513897,0.0,0.0,0.0,7.24457653989813e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0626578366611756,0.0,0.0,0.0,17.495594056240805,7.61818092616183e-05,-2.5017566716298854,0.035761803631487975,0.0,0.08800702122534027,-11.688756696578585,1.0126516538865828,-10.676105042692,-10.859614914127318,7.786644000000001
